epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
165,0.11974696815013885,0.18046405911445618,0.25,0.5424121269223805,0.5877512636652169,0.18135654697134565,0.5,0.7142857142857143,0.25,0.14285714285714285,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.25,0.75,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.7777777777777778,0.5833333333333334
170,0.18378931283950806,0.2310304045677185,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.25,0.0,0.7495003331112592,0.7495003331112592,0.0,0.75,0.75,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.16666666666666666,0.8181818181818182,0.75
175,0.07220499962568283,0.43664824962615967,0.25,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.14285714285714285,0.37462537462537465,0.37462537462537465,0.0,0.75,0.25,0.0,0.125,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.5,0.4166666666666667
180,0.20120064914226532,0.42723262310028076,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.75,0.5
185,0.13887299597263336,0.36472809314727783,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.0,0.75,0.25,0.0,0.25,0.6666666666666666,0.5
190,0.08183755725622177,0.3003696799278259,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.25,0.75,0.08333333333333333,0.16666666666666666,0.25,0.6666666666666666,0.5
195,0.16787804663181305,0.3870183229446411,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.75,0.5
200,0.18666209280490875,0.2012830227613449,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.25,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8,0.6666666666666666
205,0.18756648898124695,0.22532232105731964,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.25,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.75,0.25,0.0,0.08333333333333333,0.8888888888888888,0.6666666666666666
210,0.18472085893154144,0.16489946842193604,0.25,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.25,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.75,0.25,0.0,0.08333333333333333,0.8888888888888888,0.6666666666666666
215,0.12139829993247986,0.19187821447849274,0.25,0.48749688297209637,0.5328360197149328,0.18135654697134565,0.5,0.5714285714285714,0.25,0.14285714285714285,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8,0.6666666666666666
220,0.22524447739124298,0.4085251986980438,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.08333333333333333,0.8571428571428571,0.5
225,0.1988421231508255,0.3548048734664917,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.08333333333333333,0.8571428571428571,0.5
230,0.13926206529140472,0.2994295656681061,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
235,0.08863449096679688,0.34326332807540894,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.75,0.5
240,0.04599893093109131,0.38230031728744507,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.37462537462537465,0.37462537462537465,0.0,0.75,0.25,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.25,0.625,0.4166666666666667
245,0.13420230150222778,0.3516954183578491,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.33288948069241014,0.33288948069241014,0.0,0.5,0.25,0.0,0.0,0.5,0.5,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333
250,0.14087465405464172,0.32941558957099915,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.4280821917808219,0.4280821917808219,0.0,0.5,0.375,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.16666666666666666,0.7142857142857143,0.4166666666666667
