epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
75,0.5252022743225098,0.2750735282897949,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.8,0.36363636363636365
80,0.45866861939430237,0.3379449248313904,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.36363636363636365
85,0.5661912560462952,0.42713043093681335,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.7142857142857143,0.45454545454545453
90,0.5611843466758728,0.4120454490184784,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.36363636363636365
95,0.31172171235084534,0.4285068213939667,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.7142857142857143,0.45454545454545453
100,0.3163931965827942,0.3636050522327423,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.14285714285714285,0.3474031613687685,0.3474031613687685,0.0,0.25,0.5714285714285714,0.0,0.2857142857142857,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.7142857142857143,0.45454545454545453
105,0.30248966813087463,0.3316158056259155,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.7142857142857143,0.45454545454545453
110,0.4225703775882721,0.37217581272125244,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
115,0.33327430486679077,0.2282543033361435,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
120,0.26675790548324585,0.3255859315395355,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.7142857142857143,0.45454545454545453
125,0.2546761631965637,0.2669573724269867,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.7142857142857143,0.45454545454545453
130,0.3951583206653595,0.2860313653945923,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
135,0.3211981952190399,0.27927032113075256,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
140,0.35894328355789185,0.2954784333705902,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
145,0.3243361711502075,0.2995258569717407,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
150,0.26938503980636597,0.3035470247268677,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
155,0.2823284864425659,0.2659728527069092,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
160,0.2863689661026001,0.26181596517562866,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
165,0.25668656826019287,0.19998915493488312,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
170,0.3665614724159241,0.2162836641073227,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
175,0.3848150372505188,0.20559751987457275,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
180,0.2580229640007019,0.1549338549375534,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
185,0.37724968791007996,0.21720561385154724,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
190,0.3935445547103882,0.20227916538715363,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
195,0.39553362131118774,0.20037482678890228,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.3474031613687685,0.3474031613687685,0.0,0.25,0.5714285714285714,0.0,0.2857142857142857,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.7142857142857143,0.45454545454545453
200,0.384468674659729,0.17615346610546112,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.3699866804795027,0.3699866804795027,0.0,0.25,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.75,0.5454545454545454
205,0.4018332064151764,0.1904679536819458,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.3699866804795027,0.3699866804795027,0.0,0.25,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.75,0.5454545454545454
210,0.3929208219051361,0.18735209107398987,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.14285714285714285,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.7777777777777778,0.6363636363636364
215,0.3961346447467804,0.1798660308122635,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.14285714285714285,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.7777777777777778,0.6363636363636364
220,0.34565743803977966,0.19599676132202148,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.0,0.0,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.14285714285714285,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.7777777777777778,0.6363636363636364
225,0.19607678055763245,0.20942562818527222,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
230,0.18873833119869232,0.16077812016010284,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
235,0.2045135796070099,0.13669052720069885,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
240,0.20477528870105743,0.16406887769699097,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
245,0.21991665661334991,0.15671825408935547,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
250,0.17922253906726837,0.11250174790620804,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.5328360197149328,0.5328360197149328,0.0,0.5,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.75,0.5454545454545454
