feature_index,eta
0,0.0
1,0.00033244058996890975
2,0.00018596876107176158
3,0.0
4,0.0
5,0.0
6,0.0
7,0.00040445555652055985
8,0.0
9,0.0005680941206183944
10,0.0
11,0.0
12,0.0
13,0.0019938191809029974
14,0.0018790515635624552
15,0.0
16,0.0
17,0.0005960127591954442
18,0.0
19,0.0
20,0.00023737082189661214
21,0.0003319009844113421
22,0.0007352300950350386
23,0.0
24,0.0
25,0.004250419244225282
26,0.00035790347401007156
27,7.162485602306232e-05
28,0.00013794595319394575
29,0.0003710899788548192
30,0.0013521498855495777
31,0.0
32,0.0
33,0.0011878736861632422
34,0.0
35,0.0
36,0.00044297933365505934
37,0.00025583931184762314
38,0.003890996070579328
39,0.00044297933365505934
40,0.003383573718078082
41,0.0020757646469525626
42,0.005004870175459371
43,0.0001594136593648984
44,0.0018022841352255928
45,0.0
46,0.0
47,0.0003372610751836443
48,0.0
49,0.0001401055883843074
50,0.0
51,0.0002095852377984127
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0016033228048331506
59,0.0006521097666997356
60,0.0002750742027575273
61,0.0034086661511006015
62,0.0
63,0.0
64,0.00014552673698547158
65,0.0009457800515550542
66,0.0
67,0.0
68,0.0003572683910154521
69,0.003585168458651285
70,0.0
71,0.0060917164877430366
72,0.0
73,7.059022389223875e-05
74,7.835053453390442e-05
75,0.0
76,0.00033244058996890975
77,0.0
78,0.0
79,0.0
80,0.00021773935562553173
81,0.0
82,0.0005802866483903642
83,0.0
84,0.0001868450817168705
85,0.0
86,0.0
87,9.719783783019914e-05
88,0.0
89,0.0
90,0.0
91,0.0001638688176722812
92,0.0005958398009898763
93,0.0
94,0.0005248309597035939
95,0.0
96,0.0
97,0.0
98,0.0011580434985481818
99,0.0
100,0.000154123475851991
101,0.00044297933365505934
102,0.001225175568641541
103,0.0012712696963408086
104,0.00019807600636701587
105,5.4051597706022346e-05
106,0.0
107,0.0
108,1.8581116450876652e-05
109,0.0
110,0.0
111,0.00037853232889168624
112,0.0
113,0.0
114,0.0
115,0.0006227713185688985
116,0.0
117,0.0
118,0.0010395455393546944
119,0.0
120,0.00044297933365505934
121,0.0
122,0.0004405919027716552
123,0.0
124,0.0009807326036822947
125,0.0
126,0.000775419923623969
127,0.0005187812537620091
128,0.00012288914686781345
129,0.001498012139163005
130,0.0
131,0.0005956292046716777
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.006220628330880898
138,0.0
139,0.0
140,0.0005106786742082084
141,0.0
142,0.0032727588292251397
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0001297250284421767
148,9.159904551344871e-05
149,0.0
150,0.0008543470085227554
151,0.0
152,0.0
153,0.0012010506829192207
154,0.0013310580200764641
155,0.0
156,0.0
157,0.0009653185729924427
158,0.0
159,0.0
160,0.0
161,0.00023497616572441728
162,0.0005289829034694618
163,0.0014700195101632733
164,0.0
165,0.0
166,3.388166421373481e-05
167,0.0
168,0.0
169,0.0
170,0.0
171,0.00042525047786823187
172,0.0017308254651303243
173,0.0013490400627313164
174,0.00044297933365505934
175,0.0011171736581797628
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0011078605135928787
181,5.773787546486404e-05
182,0.00014931217875232308
183,0.00043955659761928703
184,9.215279061686468e-05
185,0.0
186,0.002523747907596515
187,0.0
188,0.001886147238807472
189,0.0006994827030921013
190,0.0
191,0.0
192,0.0
193,0.0
194,0.00011260304984618574
195,0.0
196,0.0
197,0.00011634913661861407
198,0.0010254150180328278
199,7.351586652886456e-05
200,0.00044297933365505934
201,0.00044297933365505934
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.000580814978867071
210,0.0
211,0.0
212,0.0009371005794203377
213,0.001230733658175701
214,0.0
215,0.00022793160712491925
216,0.00021289750476455218
217,0.0002236434713071558
218,0.00018388039313361562
219,0.00039686112241694467
220,0.0
221,6.633181637716835e-05
222,0.0
223,0.0
224,5.893986541839783e-05
225,0.00044297933365505934
226,0.0
227,0.0003031633669545559
228,0.0
229,0.0002989136392729552
230,0.0
231,0.0007662772798867411
232,0.0
233,0.0
234,0.0017145515059647108
235,0.0
236,0.0007095538793091786
237,0.0
238,0.0
239,0.0
240,0.007987464076930365
241,0.001316510855396087
242,0.0
243,0.0
244,0.012156684793933469
245,0.0
246,0.0
247,0.0014242442097386926
248,0.005190004315265411
249,0.0
250,0.000916128871629532
251,0.0
252,0.0002053945830885325
253,0.0
254,0.0
255,0.0007129142735095857
256,0.0010157163291394892
257,0.0
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.023674865932998376
267,0.0
268,0.0
269,0.00020430269108243987
270,7.30804259989482e-05
271,2.589672926666595e-05
272,0.00044297933365505934
273,0.00018170033488020763
274,0.0
275,0.0007913553392435073
276,0.0005327099939922808
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.00017575846242091057
284,0.0
285,0.0017998283460763378
286,0.0006525876605266611
287,0.0
288,0.0
289,0.0021417355221518652
290,0.0
291,0.0002810651023125429
292,0.00025352058412107467
293,0.0
294,0.0
295,5.0544499235642175e-05
296,0.0
297,0.0005498368939165666
298,0.00013217382678765437
299,0.0
300,0.00031927002981676583
301,0.0
302,0.00043901441725883745
303,0.0
304,0.0
305,0.0001763559426904388
306,0.0
307,0.0
308,0.0006575991590711391
309,0.0
310,0.0
311,0.0003094708025711949
312,0.0
313,0.0
314,0.0
315,0.00024259719548359673
316,0.0011104078946002486
317,0.0
318,0.000251196369477353
319,0.0
320,0.0
321,0.0
322,0.0005262402374268205
323,0.0
324,0.0
325,6.0468264732815115e-05
326,0.0
327,0.00035326612959365387
328,0.0
329,0.00039380495248266846
330,2.8997896670323102e-05
331,0.0001097154489750855
332,0.0
333,0.0009486384239913105
334,8.01639916197413e-05
335,0.0
336,0.0004655654529941284
337,9.65997327699605e-05
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.00033362712645123427
344,0.0
345,0.0
346,0.00044297933365505934
347,0.0
348,0.0
349,0.0
350,0.0006531478131498715
351,0.0
352,0.0006067536019085855
353,0.00030668548802814416
354,0.00020100492571137248
355,0.0
356,0.0
357,0.00062654748247816
358,0.0012131160805863507
359,0.0004140902462702747
360,0.0
361,0.00013784477117555053
362,0.0
363,0.0004206501153984697
364,0.0012935239817497045
365,0.0
366,0.0
367,0.0005394128475858332
368,0.0
369,0.0005386718114567266
370,0.0
371,9.99536802427622e-05
372,0.00011417716902991286
373,2.4911875956421018e-05
374,0.0013927560836135434
375,0.0002465533735666816
376,0.024029340598000652
377,0.0
378,0.0
379,0.00012908097539697882
380,0.00020446331770206032
381,0.0
382,0.0
383,3.504046463834631e-05
384,0.0
385,0.0004218762958492248
386,0.0
387,0.0006659222990732779
388,0.0
389,0.0
390,0.0025015804974366316
391,0.0
392,0.0006029611543430551
393,0.0002445647652571973
394,0.00044297933365505934
395,0.0
396,0.0010447934942588585
397,0.00023176340897622274
398,0.0009131432628840622
399,0.0007797809641790668
400,7.301387138081147e-05
401,0.0
402,0.00044297933365505934
403,1.288972646934638e-06
404,0.00033244058996890975
405,0.0
406,0.0
407,6.399750540176053e-05
408,0.0
409,0.0
410,0.0016915322091812421
411,0.00032665241699034663
412,0.0010248461285127203
413,0.0
414,0.0
415,0.0
416,0.0
417,9.656043324278501e-05
418,0.00033244058996890975
419,9.404136868985719e-06
420,0.0
421,0.0012856075772069808
422,0.0002468254056512736
423,0.0
424,0.00016270361843946613
425,0.0
426,0.00026724675121003066
427,0.00037839603361475706
428,0.0
429,0.0001999239091896581
430,0.0
431,0.0
432,0.00038894265710930943
433,0.0
434,0.0
435,0.0
436,0.00044297933365505934
437,0.00010284251581128483
438,0.0014540088575466473
439,0.0008696121621027644
440,0.0
441,0.0
442,0.0
443,0.0009175925810049296
444,9.587932812337769e-05
445,0.00011173531801638952
446,0.002203397758390016
447,2.9644708201272697e-05
448,0.0005973773875574621
449,0.0
450,0.0015883780636074272
451,0.00014336556093273365
452,0.0014867257662183593
453,0.0
454,0.00033244058996890975
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0011838146228772385
461,0.0
462,0.0
463,0.0014315934607292812
464,0.0
465,0.0001282268531930522
466,0.0
467,0.0
468,0.0
469,5.9794228612805665e-05
470,0.0
471,0.0
472,0.00025946125474413334
473,0.0
474,0.0
475,0.0
476,2.7161395648032266e-06
477,0.00012057138174231508
478,0.0
479,0.0
480,0.0
481,0.0
482,0.00027648601956278574
483,0.0
484,0.00044297933365505934
485,0.0
486,0.0006007301538704927
487,0.0
488,0.0
489,0.0
490,0.0009359306074805925
491,0.0
492,0.11435059534368185
493,0.0
494,0.00042869400179768903
495,0.0
496,3.742180700033108e-05
497,0.0
498,3.57283485564223e-05
499,0.0001804903075049093
500,9.486704212761136e-05
501,5.174867403266254e-05
502,0.0005816486398903568
503,0.00033244058996890975
504,0.0
505,0.0
506,0.0001341910106863696
507,0.00044297933365505934
508,0.0009877314436377348
509,0.0005731672563047317
510,0.0
511,0.0
512,0.038568473534553546
513,0.0
514,0.0010149258627786869
515,0.0015503714201414985
516,0.0007041948826940799
517,0.00010555818906114019
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0005885936673251605
523,0.00016996425316487162
524,0.0
525,6.182164231113853e-06
526,0.0
527,0.0
528,0.0
529,0.0002610926334138403
530,4.373554127730705e-05
531,0.0
532,7.519697261901398e-05
533,0.0
534,0.000647643246133714
535,0.000844307086333058
536,0.0
537,4.984952432862931e-05
538,0.00022733956819477694
539,0.0002606894169334067
540,0.0007731797166056768
541,0.0010193356503060934
542,0.00017580307333072545
543,0.0
544,0.00030292526351933266
545,0.0005300673455187532
546,0.0
547,0.0009871390078705507
548,0.0025415386120848857
549,0.000787748588129681
550,6.490144293055974e-05
551,0.0002952774754481568
552,0.0
553,0.0006049823250635227
554,0.0
555,0.0
556,0.0
557,4.639755722161926e-05
558,0.0008492289032167768
559,0.0007484428253336146
560,0.0
561,0.00026305723713296043
562,0.0
563,0.0
564,8.089626409762305e-05
565,0.0004799928861274528
566,0.0
567,0.0004968572662127796
568,0.0
569,7.626535721288772e-06
570,0.0029988018053876465
571,0.0
572,0.00012663208394287924
573,0.002834132431731087
574,0.0
575,0.0
576,0.0
577,0.00044297933365505934
578,0.001289690485511918
579,0.0
580,0.0014403011035617887
581,0.00017309690631490854
582,0.00033205116268379036
583,0.0005608651917479333
584,0.0
585,0.0
586,0.00012852831856306253
587,0.0003625851297353482
588,0.0006842647591573745
589,0.0004381686217089655
590,0.0
591,0.00017479578370555065
592,0.00027832565787642955
593,0.00044297933365505934
594,0.0009394598461289552
595,0.0002561289864466961
596,0.0
597,0.000225210357085587
598,0.0
599,0.00018885564892848482
600,0.0
601,0.0
602,8.279569238261477e-05
603,0.0
604,0.00012489191094662843
605,0.0011912557802832618
606,0.0
607,0.0
608,0.0
609,0.0
610,0.00039734287405241055
611,0.0
612,0.0015718478265600068
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.00116226810719241
619,0.00028546706720249137
620,0.0
621,0.0003947911042161835
622,7.732560149354717e-05
623,0.000661911059879556
624,0.0007150605681151587
625,0.0006920965186116794
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0005298634152582468
631,8.950071236774786e-05
632,0.0
633,0.0
634,0.00047983827832590134
635,0.00044297933365505934
636,0.0
637,0.0
638,0.00016283328691298543
639,0.0
640,0.0
641,0.0
642,0.00028570863903984553
643,0.00025094535750198285
644,0.0
645,0.00018353623770165232
646,0.0
647,0.0005779030392590186
648,0.00026058210818233113
649,0.0
650,0.0
651,0.0025685371491991627
652,0.0
653,0.0015107620071809769
654,0.0
655,0.0007414824009436777
656,0.00012740138964495952
657,0.0
658,0.0
659,0.00024038646421675627
660,0.0
661,0.0023133582427685233
662,0.001842209991031167
663,0.0005150347690350596
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0003344143423429447
671,0.0008319181642751446
672,0.0008350544800613097
673,0.0
674,0.0
675,0.0003121130381913214
676,0.0
677,0.0
678,0.0010539233810583051
679,0.0
680,0.0
681,0.0
682,0.00044297933365505934
683,0.0
684,0.000889829445205415
685,0.0
686,0.0
687,0.00026666285984149
688,0.0
689,0.0
690,0.0008430681053374017
691,0.0
692,0.0
693,0.0015063698908343442
694,0.0
695,0.0
696,0.0
697,0.0024632269890630366
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.00018755832322506205
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,3.7009113693977495e-05
712,0.00021484683902217667
713,0.0
714,0.0
715,0.0
716,0.0007538849533134417
717,8.081600883864167e-05
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.00012033826674578133
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,1.5001076328636936e-05
730,0.0013808006255900064
731,0.003611173661143524
732,0.0009607948528184342
733,0.0
734,0.000192785401583368
735,0.0002424338080052698
736,0.0013510845309891162
737,0.0
738,0.004170962316042092
739,0.0003826075090578108
740,0.0
741,0.00044297933365505934
742,0.0
743,0.0
744,0.0
745,0.0003800993953502565
746,0.0
747,0.0
748,0.0
749,0.000775419923623969
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0027085861151675116
757,0.0006184733898808001
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0012311954867909817
763,0.0
764,0.011065767256424573
765,0.00033244058996890975
766,0.0
767,0.0
768,0.00024583833462486803
769,0.0020664028174194942
770,0.0
771,0.0
772,0.0007245016725453767
773,3.684619473205477e-05
774,0.00020420412550789345
775,0.00021577287660934073
776,0.0
777,0.0
778,0.0
779,0.020760655061462397
780,0.0
781,0.00044297933365505934
782,0.0
783,0.0012644822443476354
784,0.0
785,0.0002772495094539965
786,0.0005023360997526337
787,0.0
788,0.0
789,0.0
790,0.0007718138240547333
791,5.6302856831551854e-05
792,0.0
793,0.00034038155029342693
794,0.0002736153810518781
795,0.0
796,6.055825162640744e-05
797,0.0
798,0.00023062657614530982
799,0.00033244058996890975
800,0.0006158820948238289
801,0.0007064226058598129
802,0.0010494715069923697
803,0.0
804,0.0021690716313330066
805,0.002284324815986765
806,0.00018435897034146557
807,0.0002744439660555855
808,0.0006828139876344603
809,0.0001720728612275377
810,0.00010653234694423131
811,0.0035405124736096203
812,0.0
813,0.0005802718000199592
814,0.0014191127412085912
815,0.0
816,0.00013482524777367848
817,0.0
818,0.0
819,0.0005731016073611133
820,0.00025296905943118846
821,0.00044297933365505934
822,0.00022091816696234742
823,0.0030344794152255177
824,0.0002229393217690355
825,0.0011078605135928787
826,0.0
827,0.0
828,0.0
829,0.0
830,0.00044297933365505934
831,0.002389698618917415
832,7.061943323599926e-05
833,0.00033244058996890975
834,0.0
835,0.0
836,0.00025660161352928127
837,0.0
838,0.0002719016485411717
839,0.0
840,0.0
841,0.0
842,0.0
843,0.00012451645791201885
844,0.0
845,0.0004924622058730193
846,0.001556449273384112
847,0.0
848,0.0005582416075201853
849,0.0007867217910346787
850,0.0
851,0.0
852,0.0
853,0.00015462491649702317
854,0.0
855,0.000778329914565371
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0003154599096014282
861,0.0
862,0.0
863,0.00047427861268101905
864,0.00014658689608599017
865,0.0
866,0.0005692509833830622
867,0.0
868,0.0007792025194239524
869,0.00012534659561267065
870,0.0
871,0.0
872,0.0008520510612787348
873,0.0
874,0.00036921359118488703
875,0.0
876,0.00017230831467935476
877,9.784611275382232e-05
878,0.0
879,0.0
880,0.0005585248687537032
881,0.0010880722915115027
882,9.928744879186645e-05
883,0.0
884,0.0
885,0.0
886,0.0008859586673101187
887,7.64111618745152e-05
888,0.0013266761492368025
889,0.0007901493327230465
890,0.0
891,0.0017821217200857532
892,0.00044297933365505934
893,0.000637382399312272
894,0.0
895,0.00021246941001421777
896,0.014184426842807952
897,0.0
898,0.0
899,0.0
900,5.1866967145728474e-05
901,0.0
902,0.0
903,0.00033810102377644603
904,0.0002918716672462287
905,0.0
906,0.0
907,0.0
908,0.00014506665584602713
909,0.0
910,0.00045712525353997234
911,0.00012495407903874127
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.00010553307552429555
918,0.0
919,0.0007782024392887909
920,0.0
921,0.0
922,0.0
923,0.000775419923623969
924,0.0
925,0.0
926,0.0
927,0.0003081075593938689
928,0.00017134637439052784
929,0.0
930,0.0007576382358988245
931,0.0
932,0.00014528193447997976
933,0.0004143633344195621
934,0.0
935,0.0014642253565341958
936,0.0
937,0.0
938,0.0
939,0.00028646246262626555
940,0.0009190157706000682
941,6.942012654675098e-05
942,0.0
943,0.0
944,0.0008200628067568061
945,0.0
946,0.0
947,0.0006676297507815726
948,0.00026845232251760423
949,0.0
950,0.0
951,0.0
952,0.0006310603534202201
953,0.0
954,0.0
955,0.0
956,4.224176700280877e-05
957,0.0010236381280068155
958,0.001893228110584734
959,0.0005321109285420205
960,0.0002700247403375755
961,0.0
962,0.0003412817325909686
963,0.003076568539108133
964,7.505083081361923e-05
965,7.264722354787272e-05
