feature_index,eta
0,0.0
1,0.0
2,0.00047643987564972737
3,0.0
4,0.0
5,0.00027277211512458105
6,0.00010232506191320245
7,0.00011484521351792201
8,0.00035802770588623956
9,0.0
10,0.000228904011977753
11,0.001118373749627773
12,0.0
13,0.009465837130724047
14,0.0026623400028553982
15,0.0
16,0.0
17,0.0
18,0.0002171039733247132
19,2.5480400613194546e-06
20,0.0
21,0.0011526926660505772
22,0.0003621110222157765
23,0.0
24,0.00020426315738726361
25,0.0022817751086460876
26,0.0003330927373376413
27,0.0
28,0.0010008823947125923
29,0.00027288666562583225
30,0.0
31,0.0004274989655443879
32,0.0
33,0.0002225963617707
34,9.89604184795904e-05
35,0.0
36,0.0006754577505547852
37,0.0
38,0.0004274989655443879
39,0.0
40,0.0
41,0.0
42,0.0025204616177769822
43,0.0015991263151470822
44,0.0
45,0.0
46,0.0046718422562697865
47,0.0
48,0.0
49,0.0013518814053091236
50,0.000420261801969671
51,0.00024122910058937513
52,0.001189374430975789
53,0.0
54,0.000862255492493717
55,0.00016989886148609237
56,0.0
57,4.581804323673865e-05
58,0.000501980498390722
59,0.0018542761431016995
60,0.0001966270236930873
61,0.0004274989655443879
62,0.0
63,0.0
64,0.0
65,0.0004274989655443879
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0010770700250775588
72,0.0
73,0.0
74,0.002335802995856888
75,0.0
76,0.0
77,0.001879116107056949
78,0.0
79,0.0014071587928602453
80,4.0127534276505243e-05
81,0.0
82,0.00012223657722420375
83,0.0
84,0.0005451582709425193
85,0.0
86,0.0
87,0.0004274989655443879
88,0.0003411859880063603
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.00035367205111417113
96,0.0008208313448605687
97,0.0
98,0.0004274989655443879
99,0.0005883127805811399
100,0.00024737621947565255
101,0.000894925298801587
102,0.0
103,0.0
104,0.000391893457182662
105,0.0
106,0.0017628141303166537
107,0.0004274989655443879
108,0.0002511205213341743
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0006203470490647673
114,0.0004755489601450777
115,0.0
116,0.0
117,0.0006017156978345264
118,0.0
119,0.0
120,0.0005664588856182649
121,0.0
122,0.0
123,9.657206812870714e-05
124,0.0
125,0.0
126,0.00013413727319740406
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.00019091633721537106
133,0.0001644130930900171
134,0.0
135,0.0018008810451813945
136,0.0008549979310887758
137,0.0008549979310887758
138,0.0
139,1.4989076669726345e-05
140,0.0008549979310887758
141,0.0
142,0.004130208342801094
143,0.00011818607748007598
144,0.0
145,5.024775570327176e-05
146,0.0017802944944359492
147,0.0
148,0.0
149,0.0004532620441779476
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.001188090668426417
164,0.0005362401071039446
165,0.0
166,0.0
167,0.0008881789322816785
168,0.0002055048417238556
169,0.0004274989655443879
170,0.0
171,0.0
172,0.0008887748085683374
173,0.0
174,0.0
175,0.00027627842071815153
176,0.0
177,0.0
178,0.0006787309293398804
179,0.0
180,0.0012071216352838646
181,0.0
182,0.001455030677484251
183,0.0
184,0.0
185,0.0
186,0.002128297504175758
187,0.0010301190777834432
188,0.0
189,0.0028204954535772137
190,0.00016672259177699062
191,0.0
192,4.6442242102298035e-05
193,0.0015557299021308443
194,0.0003330927373376413
195,0.0
196,0.0
197,0.0
198,0.0007605917028820292
199,0.0
200,0.0014431071662549698
201,0.0007605917028820292
202,0.00012322088295182835
203,0.0
204,0.0
205,0.0
206,0.0010856053704525912
207,0.0
208,0.0
209,2.0615656420313682e-05
210,0.003489627043447616
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.00021309022147032725
219,0.0002271609484600381
220,0.003397296614812898
221,0.0
222,0.0
223,0.0
224,7.412043708957024e-07
225,0.0
226,0.0
227,0.0001531374436628114
228,0.0
229,0.0
230,7.56386053035344e-05
231,0.0
232,0.00013185696249104308
233,0.0
234,0.0
235,0.0
236,0.0010410870067148947
237,0.0
238,0.0003877485717045125
239,0.0
240,0.0007605917028820292
241,0.00020608430737930784
242,0.0
243,0.0
244,0.0012824968966331635
245,0.00024763366153142006
246,0.00028566609812022615
247,0.00017901342404678968
248,0.002376181336852834
249,0.0
250,0.0
251,0.0003330927373376413
252,0.0
253,0.0
254,0.00013472099874100086
255,0.0003330927373376413
256,0.0003042681651443202
257,0.00031806656402557206
258,0.0002966008887919421
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.000488338070863516
265,0.00027667097080128
266,0.005274267867456803
267,0.0
268,0.0
269,0.0
270,0.001188090668426417
271,0.0
272,0.0013164316924080925
273,0.0
274,0.0
275,0.0
276,0.0004274989655443879
277,0.0004274989655443879
278,0.0008549979310887758
279,0.0
280,0.0
281,0.0005111219275424893
282,0.0
283,0.00045421347661809403
284,0.0
285,0.0023772815700021143
286,0.0002600437054523171
287,0.00036105438026575874
288,0.0
289,0.0003759085074007029
290,0.0
291,0.0
292,0.001596316225258586
293,0.0003810463577523116
294,0.0009770093018793273
295,0.0006346287889534652
296,0.0
297,0.0
298,0.006024181440649706
299,0.0
300,0.0
301,0.0
302,0.0009869483354907837
303,0.00046362590045106176
304,0.0002750117424937541
305,0.0
306,0.0
307,0.0004747727482613132
308,0.00015208710902717625
309,0.0
310,8.956175186922436e-05
311,0.0
312,0.0004274989655443879
313,0.0003996930122400818
314,0.0007466819945876566
315,0.0
316,0.0
317,0.0013861009729972938
318,0.0006859627207457537
319,9.039948649791704e-05
320,8.546878844925149e-05
321,0.0005929560959132793
322,0.0
323,0.0
324,0.0004934219826429264
325,0.0008912346542653761
326,0.0
327,0.0007605917028820292
328,0.00023800141587140825
329,0.0
330,0.0008878073661270358
331,0.0001750432760353303
332,0.0
333,0.0004274989655443879
334,0.0
335,0.0011762294818673154
336,0.0
337,0.0004274989655443879
338,0.0
339,0.0
340,0.0
341,0.00018238987929700744
342,0.0
343,0.0003954242658273516
344,0.0007518001503813874
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0004274989655443879
350,0.00013257029855527887
351,0.0011029993453178198
352,0.0
353,0.0
354,0.0
355,0.0001744450926893035
356,0.0
357,0.0
358,0.0013947063586594362
359,0.0014267771775573117
360,0.0
361,0.00032050536909051445
362,0.0
363,0.0
364,0.0019472544776224143
365,1.3639890040622974e-05
366,0.0
367,0.0
368,0.0
369,0.0008741192222619538
370,0.0
371,0.0
372,0.0004820718854223723
373,0.0
374,0.0005069085851664777
375,0.0006777940389091019
376,0.002567003756873964
377,0.0
378,0.0005142197311293326
379,0.0
380,0.0
381,0.0004551398563988196
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
