feature_index,eta
490,0.0001598290241488828
491,0.0
492,0.0018015055120856995
493,0.00025886023842215254
494,0.00045468696871361946
495,6.8612516564982e-05
496,0.00047790681748555516
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0007348752423813525
504,0.0008378911525093429
505,0.0
506,0.0
507,0.000238185010722965
508,0.0013043925060316753
509,0.000551587330551938
510,0.0
511,0.00030655193215368585
512,0.005772991691126826
513,0.0
514,0.01353936440237326
515,0.0
516,0.00014563191650208835
517,0.00045468696871361946
518,0.0008921315746584606
519,0.0012752108474734978
520,0.00018736160533521786
521,0.00020663386383152005
522,0.0
523,0.0
524,0.0
525,0.0
526,0.00045468696871361946
527,0.00031045612403446024
528,0.00208446093237851
529,0.0005545401341921559
530,0.0
531,0.0
532,5.642030075467029e-06
533,0.0
534,0.0
535,0.0
536,0.0
537,0.00031640156163822774
538,0.0006409424287514222
539,0.0
540,0.0002059805361475417
541,0.0
542,0.0
543,0.0004161558673453116
544,0.0
545,0.0
546,0.0012199158502890779
547,0.0013640609061408584
548,0.002347971986589583
549,0.0
550,0.0
551,0.0
552,0.0019450745868703724
553,0.0007652289096815026
554,0.00024981276667722314
555,0.00020503707467818525
556,0.0004374446059448411
557,0.0
558,0.0008865694817967471
559,1.6549990732464164e-05
560,0.0025839301584843852
561,0.0
562,0.00032779991128654865
563,0.0010468993420098532
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.002566235288680797
570,0.0
571,0.0019384749048613138
572,0.00019937890738062216
573,0.0
574,0.0003195067884038926
575,0.001959318748602913
576,0.0
577,0.0
578,0.0
579,0.0006309078335701825
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0019952942791249635
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.00035550456587558286
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.00026936639276116414
607,0.0
608,0.00479183756054684
609,0.0
610,0.001013055020824253
611,7.828407859018045e-05
612,0.0
613,0.00015810762979647305
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,3.662977233640831e-05
621,0.0
622,0.0
623,0.0
624,0.00518840570305381
625,0.0
626,0.0018766068335805289
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0013295761806033017
632,0.001576364055590866
633,0.0008488213874085194
634,0.0
635,0.0012990317185895095
636,0.00045468696871361946
637,0.0006653161515774227
638,0.000322842329930219
639,0.00046971210887350776
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0008297324466267097
645,0.0
646,0.0006515690049948195
647,0.0016450962592007607
648,0.0
649,0.0
650,0.0
651,0.00021374489872180998
652,0.00019645968919642547
653,0.0
654,0.0
655,0.0
656,0.00020535071103534476
657,0.0
658,0.0
659,0.0
660,0.00045468696871361946
661,0.0
662,0.002417811403079257
663,0.00045468696871361946
664,0.00134681854337208
665,0.0006154320671563424
666,0.0
667,0.0
668,0.0
669,0.0
670,0.00142653869074925
671,0.0001294878803147061
672,0.0009837576865668939
673,0.00027300054927551783
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0004332856042411601
688,0.0007761946484524365
689,0.0
690,0.0
691,0.0005620491449995806
692,0.0005030963777675366
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,8.767789833850953e-05
701,0.0
702,0.0002598402322045925
703,0.0
704,0.0
705,0.0013236107263206991
706,0.00011368107200391498
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0001209071564414592
712,0.0
713,0.0
714,0.0011587328820417517
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0002372076121230986
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0004164347050052417
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.00965797869785891
739,0.0
740,0.00016336961038422156
741,0.0020751144338596074
742,0.0006589076010399828
743,0.0
744,0.0
745,0.0005117725501824849
746,0.0
747,0.0
748,0.0
749,0.00026553853142856067
750,0.0
751,0.0
752,0.00043299042002207795
753,0.0015076310087254034
754,0.0
755,0.0
756,1.2357792762335824e-05
757,0.0
758,0.0007210381642122436
759,0.0
760,0.00045218812786806234
761,0.0
762,0.0
763,0.00042202416170560687
764,0.0013640609061408584
765,0.00021981371197333323
766,0.0
767,0.0002170897826685468
768,0.0
769,0.0
770,0.0
771,0.0019238484724721345
772,1.9415592160121356e-05
773,0.0
774,0.00014788528095913814
775,0.00012808119959739056
776,0.0005052510248639635
777,0.00023787225159258975
778,0.0
779,0.00045468696871361946
780,0.00011599247538777607
781,0.0
782,0.0
783,0.0
784,0.0004374446059448411
785,0.0
786,0.0
787,0.002116537604864535
788,0.0
789,0.0008921315746584606
790,0.0
791,0.0011878770784047891
792,0.00012147855109996391
793,0.0
794,0.0
795,0.0
796,0.0
797,0.00010135438601008543
798,0.0
799,0.0
800,0.0
801,0.00045468696871361946
802,0.0008675538536471216
803,0.00045468696871361946
804,0.0
805,0.0009093739374272389
806,0.0
807,0.0
808,0.00010806333122911639
809,0.0007514054575732407
810,0.0
811,0.011498704533275632
812,0.001088823750567486
813,0.00045468696871361946
814,0.0
815,0.0008907179034609743
816,0.0
817,0.0
818,0.0
819,0.0
820,3.292948256418462e-05
821,0.0
822,0.00045468696871361946
823,0.0
824,0.0024457304939136094
825,0.0
826,0.0
827,8.923494257790073e-05
828,0.000302661481499907
829,0.001777764336339649
830,0.0
831,0.0
832,0.0
833,0.00083113622318429
834,0.0
835,0.0
836,0.0
837,0.0010120734239216782
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.00011045118049621668
845,0.00045468696871361946
846,0.0
847,0.00019974964001532247
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.00026273630437436665
858,0.00012201247840688022
859,0.0
860,0.0
861,0.0
862,0.00022304550398227023
863,3.924988744699989e-05
864,0.0009093739374272389
865,0.00134681854337208
866,0.0007642431237009621
867,0.0011698685164882032
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.00010485851288855509
874,0.0001304596608085416
875,0.0003411778433136829
876,0.00073653071184796
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0016318006368169287
882,0.0
883,0.00020720146959331994
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0009093739374272389
892,0.0002447501750316083
893,0.0
894,0.000241237416507182
895,0.0
896,0.0
897,0.0
898,0.00021058465931059724
899,0.0
900,9.520522315918537e-06
901,0.00023616758367942415
902,0.0001601307234987896
903,0.0
904,0.0013610666530299539
905,0.0
906,7.692035401835585e-05
907,0.0
908,0.0006728808418447348
909,0.0007138662837008663
910,0.0011682941022658332
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.00134681854337208
918,0.0018742403205161493
919,0.0005835735627663268
920,0.0
921,0.0
922,0.0
923,0.00039725432052863097
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,7.202417873807152e-05
930,0.0
931,0.0004374446059448411
932,0.0
933,0.00045468696871361946
934,0.001042311133640454
935,0.0024595984772376074
936,0.0007599629689951581
937,0.0005754236385423025
938,0.00037617496388526447
939,0.0006501679828043111
940,0.001359846799001986
941,0.0
942,0.0
943,0.0002371342124638912
944,0.0
945,0.000699939896750491
946,0.00041759893627185836
947,9.525200964234865e-05
948,0.0
949,0.00042272094519244354
950,0.0
951,0.0
952,0.0
953,0.0003442552811134558
954,0.0
955,0.0007264693034988621
956,0.00028419895125807236
957,0.0
958,0.0006783178776954739
959,0.0
960,0.0
961,0.0
962,0.000492251917237247
963,0.003482083198003059
964,0.0
965,0.0006774500188556216
966,0.0
967,5.347400752246529e-05
968,0.0002664122871537799
969,0.0010993211011792886
970,0.00026764511787728763
971,0.00031715219598377426
972,0.00028042713152979436
973,0.0
974,0.0003236547929657212
975,9.473999112391211e-05
976,0.0
977,0.0009093739374272389
978,0.0
979,0.0
980,0.0
981,0.00025153637627708285
982,0.0003702421358357991
983,0.0002991317185513652
984,0.00032183763407886174
985,0.0
986,0.0
987,0.0
988,0.003113839329920223
989,0.00043497126778526584
990,0.00045468696871361946
991,0.004763726252495884
992,0.00018303945206875368
993,0.010014021962549895
994,0.0
995,0.0
996,0.0014894373552865492
997,0.0
998,0.0006358375152230875
999,0.0
1000,0.0
1001,0.006647880903016509
1002,0.0005310349094523133
1003,0.0006930720001921864
1004,0.0007986148379441149
1005,0.0004403200255663048
1006,0.0022024399377290897
1007,0.0
1008,0.00013650926513488818
1009,0.00045468696871361946
1010,0.0
1011,0.0
1012,0.0007284416988061931
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0005531036682961337
1022,0.0007553500387900175
1023,9.445698101895596e-05
1024,0.0
1025,0.0
1026,0.0
1027,0.0010043151568632825
1028,0.0
1029,0.00045468696871361946
1030,7.785768641286896e-05
1031,0.0
1032,0.0
1033,0.0
1034,0.00031486372678722976
1035,0.0
1036,0.00025219545160463664
1037,0.0
1038,0.0013640609061408584
1039,0.0
1040,0.0005931687467862864
1041,0.00045468696871361946
1042,0.0
1043,0.0005661694519950046
1044,0.00023058658834714928
1045,0.0008921315746584606
1046,0.0017842631493169211
1047,0.002416389929857473
1048,0.0
1049,0.0
1050,4.592232764106846e-05
1051,7.307630346913692e-05
1052,0.0
1053,0.0
1054,0.0006583091633466711
1055,7.342723924443079e-05
1056,0.0
1057,0.00368881493279482
1058,0.00014359418423022684
1059,0.00279914783626759
1060,7.630388886898053e-05
1061,0.0006122573536937236
1062,0.0009093739374272389
1063,0.0
1064,0.0003379296603399969
1065,0.00040722255500693803
1066,0.005705554575417151
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.00029185551065863624
1075,0.0
1076,0.0004374446059448411
1077,0.0
1078,0.0
1079,0.00045468696871361946
1080,0.0
1081,0.0
1082,0.0
1083,0.00045468696871361946
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.00017066139534196079
1091,0.0
1092,0.0
1093,0.002469794421493533
1094,0.0
1095,0.0
1096,0.00022971105256343547
1097,0.0009125797008321715
1098,0.0013440002605632517
1099,0.0
1100,0.0
1101,0.0
1102,0.0012974347704907555
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0003748516069199211
1109,0.0008356332981210349
1110,0.0008921315746584606
1111,0.0007457185114022843
1112,0.00045468696871361946
1113,0.00018126603332633423
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0009852817046291514
1119,0.0
1120,0.0
1121,0.0002396934469077002
1122,0.0
1123,0.0
1124,0.00016962581981545434
1125,0.00040741335778528596
1126,0.0
1127,0.0001558216038899618
1128,0.0
1129,0.000488100071105957
1130,0.0
1131,0.0
1132,0.0
1133,0.00023288264851913296
1134,0.0
1135,0.0
1136,0.0007581299489128221
1137,0.00034037031358471125
1138,0.0
1139,0.0
1140,0.0026079887449826917
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,6.622157450321432e-05
1146,0.0
1147,0.0
1148,0.0003328542472876339
1149,0.0
1150,0.000822751492951688
1151,0.0004384711346137465
1152,0.0009494446023567636
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0005049402292571785
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,2.2450902909321756e-05
1166,0.0
1167,0.0
1168,0.0004374446059448411
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.00018712569350133064
1182,0.0
1183,0.0016124396466675967
1184,2.3645230381823534e-05
1185,0.002116274474807118
1186,0.00015717653321530476
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0004374446059448411
1192,0.0
1193,0.0022084565355745766
1194,0.0
1195,0.003102537565757034
1196,0.0
1197,0.0
1198,0.0
1199,0.0005806207205123386
1200,0.0
1201,9.249599078063852e-05
1202,0.00039573537120855123
1203,0.0008892296969844158
1204,0.0
1205,0.00026502046962734274
1206,0.00020861816615987139
1207,0.0
1208,0.0
1209,0.0003061339245201116
1210,0.0
1211,0.0004374446059448411
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.00034965568786571213
1218,0.0005918575978618073
1219,0.0
1220,0.0
1221,0.0
1222,0.00045468696871361946
1223,0.0
1224,0.0
1225,2.5893277114083444e-05
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.006415787774190512
1231,0.0
1232,0.0
1233,0.0
1234,0.00012935332643318684
1235,0.0005725584124528962
1236,0.0
1237,0.0003862116899410483
1238,0.0
1239,0.0017721843385690517
1240,0.0
1241,0.00025418782863461753
1242,0.0
1243,0.0008921315746584606
1244,0.00020587353940680985
1245,6.685544571115473e-05
1246,0.00333584353895913
1247,0.0004374446059448411
1248,0.0
1249,0.0
1250,0.0006070178712832688
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0004374446059448411
1256,0.0
1257,0.0
1258,0.00042306023175705566
1259,0.0
1260,0.0006362039326445076
1261,0.0
1262,0.00027206707930531754
1263,0.0008005434309975058
1264,0.0
1265,0.0
1266,0.0002247774437153315
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0006634984768301438
1274,0.0015232579979645871
1275,0.0003212729827584948
1276,0.00012672987453601008
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.00025505360110221654
1282,0.003091337594399084
1283,0.0
1284,0.0022389501180305406
1285,0.0
1286,0.0
1287,0.00044832699438620226
1288,0.0003912393176836827
1289,0.0
1290,0.000692196290901934
1291,0.0
1292,0.004830201754204605
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.00045468696871361946
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0010213783320567984
1304,0.0
1305,0.0
1306,0.0010229124707355226
1307,0.0
1308,0.0
1309,0.0
1310,0.0001260340109458943
1311,0.00010514491152848707
1312,0.0015670556135774793
1313,0.002221707755261762
1314,0.0
1315,0.0
1316,0.0004942432033611563
1317,0.000580239771168508
1318,0.0007806065947890699
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0032059818649777913
1325,0.009908151247524328
1326,0.0001974964210896646
1327,0.0
1328,0.0
1329,0.0012380683214726444
1330,0.0
1331,0.0007681478504499858
1332,0.0
1333,0.0009093739374272389
1334,0.00021755010024469552
1335,0.00031306947232705623
1336,0.0004549049363292149
1337,0.0
1338,7.611268061224273e-05
1339,0.002143922200284862
1340,0.0005008818625902941
1341,0.0
1342,0.00011816432198630149
1343,0.0
1344,0.00016407707004110892
1345,0.00636197999494618
1346,0.0020475412245578016
1347,0.00032762358878616693
1348,0.0006890429194748299
1349,0.0
1350,0.00034140052158810637
1351,0.0
1352,0.002693734198931374
1353,0.0
1354,0.0002472192141110937
1355,0.00034972016875611746
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0011052472206316767
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.00016309669180581906
1369,0.0002100971628721477
1370,0.0
1371,0.00045468696871361946
1372,0.0
1373,0.0006954971434373497
1374,8.492221679697241e-05
1375,0.0004946119950526394
1376,0.0
1377,0.0
1378,0.0
1379,0.0043413824742415015
1380,0.0005759881507681593
1381,0.0007683065395812849
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0003276695994525048
1388,0.0
1389,0.0
1390,0.0
1391,0.00036323262753138483
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,0.0011402492927457023
1400,0.0014084480503245445
1401,0.0
1402,8.65020679262863e-05
1403,9.495519279807052e-05
1404,0.00023186023760660615
1405,0.004477900236061081
1406,0.0
1407,0.0
1408,0.0007042323888847462
1409,0.0
1410,0.005273562737552751
1411,0.0
1412,0.0
1413,0.0006789533936563594
1414,0.002287867483006046
1415,0.0003548642637031241
1416,8.853499832961031e-05
1417,8.82795676935395e-05
1418,0.0
1419,0.0
1420,0.0010273837889209097
1421,0.0
1422,0.0
1423,0.0006251181010373276
1424,0.0
1425,7.962842592253158e-05
1426,0.0
1427,0.0
1428,8.384867487031565e-05
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.00016861211287255045
1434,0.0005502116604185475
1435,0.0
1436,0.00035673989874712296
1437,0.0
1438,0.00024214585600464125
1439,0.00045468696871361946
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.00041950034308624925
1446,0.0
1447,0.0
1448,0.0005052697283026671
1449,0.0
1450,0.002060372695767229
1451,0.00045468696871361946
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.00012506597949563393
1458,0.0003305099294513776
1459,0.0
1460,0.00020475322878667915
1461,0.0
1462,0.0003529038503619711
1463,0.0
1464,0.0
1465,0.003461826462410659
1466,0.0
1467,0.0003967406259850949
1468,8.350545896675648e-05
1469,0.00045468696871361946
1470,0.0
1471,0.00045468696871361946
1472,0.0022402314763393526
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.00021188523483133158
1479,0.00045468696871361946
1480,0.0005994695673222067
1481,0.0002187967731208463
1482,0.0
1483,6.815838723289761e-05
1484,0.0
1485,2.2418790149962696e-05
1486,0.0014680074507123569
1487,0.0
1488,0.0009445737364433132
1489,0.0
1490,0.0
1491,0.0008017001079095035
1492,0.0
1493,0.00045468696871361946
1494,0.003913815957638988
1495,0.0
1496,0.0003372485045157375
1497,0.0009685731064074883
1498,0.0
1499,0.0
1500,0.004227148620961598
1501,0.0
1502,0.0
1503,0.003300540846331257
1504,0.0
1505,0.0007366625328530407
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.00045468696871361946
1511,0.00022211454407395636
1512,0.0002879792871148427
1513,0.0008921315746584606
1514,0.0
1515,0.0
1516,9.005586857049639e-05
1517,0.0
1518,0.0
1519,0.0005949667224738811
1520,0.0001534154754138363
1521,0.0
1522,0.0
1523,0.0
1524,0.00043363797203119567
1525,0.001010001612430017
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0003103598271081951
1536,0.0
1537,0.0
1538,0.00042154219159471683
1539,0.0
1540,0.002650626392286828
1541,0.00014834666519674105
1542,0.0
1543,0.0
1544,0.00045468696871361946
1545,0.0
1546,0.0008921315746584606
1547,0.0007616165348812434
1548,0.012574637689811478
1549,0.0
1550,0.0
1551,0.0
1552,0.0011283959292860577
1553,0.00045468696871361946
1554,0.0008820357324035747
1555,0.000350718834287069
1556,0.0
1557,0.0
1558,0.0
1559,0.0024071839908555923
1560,0.0008921315746584606
1561,0.0
1562,0.0012836455787156227
1563,0.00037045156586074655
1564,0.0
1565,0.0004374446059448411
1566,0.0
1567,0.0
1568,0.0
