feature_index,eta
679,0.0
680,0.0
681,0.0005665419465299274
682,0.0
683,0.00027986903987975187
684,0.0004901942417497579
685,0.0
686,0.0004581703663048382
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0006879165226907716
695,0.00044307647276821654
696,0.00017266417811447583
697,0.0004106493991162031
698,0.0003594755747289214
699,0.0
700,0.0014690573724857317
701,0.0007774891695939382
702,0.0
703,0.00027395751746458113
704,0.0
705,2.3795922776746682e-05
706,0.00010602682853288567
707,0.0
708,0.0
709,0.0
710,0.0
711,5.8206109687959526e-05
712,0.0
713,0.0
714,0.002907562381171593
715,0.0004674814389646135
716,0.0008403421303116372
717,0.0
718,1.4484924986015929e-05
719,0.0002190369974700336
720,0.0004581703663048382
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0006677078614401855
726,0.0
727,0.0008659927909726584
728,0.0
729,0.0
730,0.0
731,0.005467750871382161
732,0.0
733,0.0008564832748180961
734,0.0
735,0.0
736,0.005184972388458077
737,0.0
738,0.007812058867318969
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,8.282620426836582e-05
749,0.0
750,0.0
751,0.00010173127100765201
752,0.0
753,0.0
754,0.0
755,0.0005665963683490542
756,0.000734022677982982
757,0.001294150530042054
758,0.0002003427181714827
759,0.0
760,0.0003215443419453963
761,2.9499837283533105e-05
762,0.0009025347720724541
763,0.0
764,0.0038114465131601372
765,0.0010432848327875533
766,0.0011448777745661867
767,0.0
768,0.0
769,0.0001842358871954556
770,0.0
771,0.00022538820529962927
772,0.0
773,0.0005036794523473582
774,0.0
775,0.00109352601518903
776,0.0
777,0.00020650459240559126
778,0.0007372511006276661
779,0.0019084887797631163
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0004581703663048382
785,0.0
786,5.978120786587728e-05
787,0.0
788,0.0005897123956167446
789,0.0
790,0.0
791,0.00012665518283660476
792,0.0
793,5.1328674766195244e-05
794,0.0
795,0.0
796,0.0012278928911610822
797,0.0004581703663048382
798,0.0
799,0.0
800,0.0
801,0.0012417754295069297
802,0.0
803,0.0004581703663048382
804,0.0007277243849827597
805,0.005764255512926395
806,0.0009163407326096765
807,0.000563869893024838
808,0.0002476610468136527
809,0.00013406711724803428
810,0.0
811,0.00480390128093567
812,0.00015472752518585548
813,0.0005861486882324668
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.01366470825270882
822,0.0
823,0.002808534530505266
824,0.00038461353386375487
825,0.0007961721924213625
826,0.0
827,0.0
828,0.0002288131752490043
829,0.0
830,0.0
831,0.0008438763769433151
832,0.0
833,0.00029531287029449337
834,0.0
835,0.0
836,0.0003409340224379379
837,0.001534871915392466
838,0.002001025767601952
839,0.00032224726006940135
840,2.0119048676740917e-05
841,0.0
842,0.00024387266683993747
843,0.0
844,0.0002611239411802687
845,0.0
846,0.0011460490949369035
847,0.0001272532068578579
848,0.0
849,0.0007836050632020914
850,0.00024184321320170702
851,9.508810963843682e-05
852,0.0
853,0.0
854,0.0
855,0.0003689588514371684
856,0.00016010696114254796
857,0.0
858,0.0
859,0.0004581703663048382
860,0.0
861,0.0006511527788972138
862,0.0
863,3.2212957295987824e-05
864,0.0002829282904007202
865,0.0
866,0.0
867,0.0
868,0.0005961304374357139
869,0.0
870,0.0
871,0.0
872,0.0006132417049668393
873,0.0
874,0.000782402850919572
875,0.0
876,0.0
877,0.0
878,0.0
879,1.7955038847557122e-07
880,0.00032543469689725316
881,0.0020352116768292943
882,0.0
883,0.0
884,0.0
885,0.0
886,7.098663301973553e-05
887,9.425718301569414e-05
888,0.0
889,0.0
890,0.0
891,0.0004581703663048382
892,0.0
893,0.0004581703663048382
894,0.0002052030003080735
895,0.0
896,0.0063301653068311235
897,0.0
898,0.0016679494030927217
899,0.0
900,9.915034382554866e-05
901,0.0004319402719744161
902,0.0
903,0.0
904,0.0
905,0.0004581703663048382
906,0.0
907,0.00044716530256451426
908,0.0
909,0.002832768675701854
910,0.0
911,0.0
912,0.00014830447235724474
913,0.00023990713421872045
914,2.78689885339487e-05
915,0.0
916,0.00017261956476238697
917,0.0
918,0.0010101828194566851
919,0.0
920,0.0
921,0.00021054181607389058
922,0.0004424187452588762
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0007692689267880801
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0003827567698503789
934,0.0
935,0.0003808339555268533
936,0.0
937,0.0
938,0.0
939,0.00035931402389782644
940,0.0
941,0.0
942,0.0
943,3.9912140717967965e-05
944,0.000442648229061568
945,0.0
946,0.0
947,0.0007601644918766061
948,7.702235170121971e-05
949,0.001969717954674887
950,0.0
951,0.0
952,0.00021730312354824248
953,0.0
954,0.0
955,0.0010244954888668026
956,2.1987923954357093e-05
957,0.00016034234442937177
958,0.0
959,0.0
960,0.0008058476126281623
961,0.0
962,0.0
963,0.0009163407326096765
964,0.0005724996063529758
965,0.00016687256052711692
966,0.0
967,0.000489264672436186
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.00015371951304434718
977,0.0005100395596318039
978,0.0007836050632020914
979,0.00022980165320921994
980,0.00032543469689725316
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0004581703663048382
989,0.0
990,0.0
991,0.0024814865038074066
992,0.00039888766306112527
993,0.0
994,0.0
995,0.0
996,0.00018125370714851003
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.005334242187413804
1002,0.0
1003,0.004374114470662376
1004,0.0
1005,0.0003673276386384335
1006,7.101917385907857e-05
1007,0.0
1008,0.0
1009,0.00011064992748549631
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,9.666387033102603e-05
1019,0.00013227824557110872
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,7.458507483971048e-05
1026,0.0004027303795213835
1027,0.0002451142450709719
1028,0.00020638441483976057
1029,0.0006293320465620234
1030,0.0
1031,0.000497924377550073
1032,0.0008823379265960618
1033,0.0
1034,0.0
1035,2.6726156342131574e-05
1036,0.0005272382565893911
1037,6.550416325265854e-05
1038,0.0024039023210361285
1039,0.0
1040,0.0005295264056479395
1041,0.011508431542055506
1042,0.0
1043,0.0
1044,0.0
1045,0.00029658675626740677
1046,0.0
1047,0.002368914341033943
1048,0.0010441815003470196
1049,0.0008429930588962403
1050,0.0
1051,0.0003211783711388568
1052,0.0004581703663048382
1053,0.0
1054,5.096775574338811e-05
1055,0.0
1056,9.230750854161406e-05
1057,0.0
1058,0.0
1059,0.0005299768907560147
1060,0.0
1061,0.0008337670853072454
1062,0.0010916060155568529
1063,0.0006552846550929446
1064,0.0
1065,0.0
1066,0.01119711724861986
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0007957508579564628
1072,0.0
1073,0.0
1074,0.0002158778541646
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0004581703663048382
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.00011298408557511806
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.00021983761753307143
1094,0.0
1095,0.0
1096,0.00032543469689725316
1097,0.0006043882289209575
1098,0.0010080581633854523
1099,5.8872125461289325e-06
1100,2.381601425941338e-05
1101,0.00032543469689725316
1102,0.0
1103,0.0014366509960730771
1104,0.00025523559177805395
1105,0.001048816607689135
1106,0.0
1107,0.0004581703663048382
1108,0.0
1109,0.0009172243635452147
1110,0.002202336747289971
1111,0.0
1112,0.00045015490686270713
1113,0.00035534295999391214
1114,0.000803913732530121
1115,0.0
1116,0.0
1117,0.0003606531961027543
1118,0.0
1119,0.0004581703663048382
1120,0.0
1121,0.0002500793818176233
1122,0.0004581703663048382
1123,0.0
1124,0.00032543469689725316
1125,0.0011273930695173558
1126,0.0
1127,0.0007836050632020914
1128,0.0
1129,6.789237178256488e-07
1130,9.98076271682218e-05
1131,0.0
1132,0.0
1133,0.00011199224796673918
1134,3.9538006049477176e-05
1135,0.0
1136,0.00387788480550827
1137,0.0
1138,0.0002579219893786226
1139,0.0
1140,0.0
1141,0.0
1142,0.0006231753143726926
1143,0.0
1144,0.00020048968377448816
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0004581703663048382
1153,0.0
1154,0.000508838656534577
1155,0.0
1156,0.0
1157,0.0
1158,0.0012920065474722158
1159,0.0007629350997534645
1160,0.0
1161,0.0
1162,0.0008431758119440962
1163,0.0
1164,0.00016650119741484914
1165,0.0
1166,0.0
1167,0.00020882290202368987
1168,0.0006262556762018443
1169,0.0
1170,0.00027419205517678673
1171,0.0
1172,0.0
1173,0.0
1174,0.0004581703663048382
1175,0.0007836050632020914
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0007220529124890918
1181,0.0011090397600993446
1182,0.0
1183,0.0004212601161443709
1184,8.291124174033534e-05
1185,0.0007982272057128907
1186,0.0
1187,5.1860642076214775e-05
1188,0.0
1189,0.0
1190,0.0
1191,0.0007760103178825269
1192,0.0
1193,0.0
1194,0.0
1195,0.001094388867123448
1196,0.0004581703663048382
1197,0.0
1198,0.000670524781920721
1199,0.00016915071622423743
1200,0.0
1201,9.822182425869048e-05
1202,0.0
1203,0.0
1204,0.0
1205,0.0001073715738497051
1206,0.0
1207,0.0005125506568206939
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0010871182209266426
1214,0.00040851779444971826
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,4.39093614649466e-05
1220,0.0004784292090619143
1221,0.0010020047288649275
1222,0.00033764583166360937
1223,0.0
1224,0.0002956787094338732
1225,0.0
1226,0.0014381804118500363
1227,0.0
1228,0.0
1229,0.0
1230,0.0007836050632020914
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.0004581703663048382
1238,0.0005108994802201839
1239,0.0004581703663048382
1240,0.0
1241,0.0
1242,0.0
1243,0.00032543469689725316
1244,0.0
1245,0.0
1246,0.0016592838755057385
1247,0.0017207341294928793
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0002297623189251723
1253,0.00014359577292853462
1254,0.0004887513688718427
1255,0.0033411568322894527
1256,0.0
1257,0.0021140747461449484
1258,0.0005713615212706471
1259,0.0004581703663048382
1260,0.0002837467998275571
1261,0.0
1262,0.0004581703663048382
1263,0.0
1264,0.00044502668681622293
1265,0.0
1266,0.0
1267,0.00011430082560852831
1268,0.0
1269,0.0
1270,0.0
1271,0.0009165683324156702
1272,0.0
1273,0.0003203979703162021
1274,6.59896193974372e-05
1275,0.0
1276,0.0010756065326882533
1277,0.0
1278,0.0
1279,0.0
1280,0.00042022499733859194
1281,0.00010734496489963382
1282,0.0
1283,0.0001228493466423201
1284,0.0031376643009455524
1285,0.0004196904520932651
1286,0.0
1287,0.00019078378493362892
1288,0.0007836050632020914
1289,0.0
1290,0.0007113460559412591
1291,0.0
1292,0.0007135857600159618
1293,0.0
1294,0.00011835423374906219
1295,0.000926482120564609
1296,0.0
1297,0.000726582363019004
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0002318483115713845
1303,0.00029484030580487094
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,4.19260225947179e-05
1313,0.0
1314,0.0005240607400882415
1315,0.0
1316,0.00014480109484167782
1317,0.000322507371816634
1318,0.0004581703663048382
1319,0.00013753110414664238
1320,0.0
1321,0.0
1322,0.00039602896661926145
1323,0.0
1324,0.0036056981541906664
1325,0.00335454222983406
1326,0.0
1327,0.0011090397600993446
1328,0.00030607123180046987
1329,0.0008138348215813022
1330,0.0004316701985809334
1331,0.0
1332,0.0002660368301228827
1333,0.0032445346311885132
1334,0.0
1335,0.0
1336,0.0
1337,3.4021141709363094e-05
1338,0.001412095656987782
1339,0.002025380492709021
1340,0.0
1341,0.0006395060901300899
1342,0.0003117033442857148
1343,0.0
1344,0.0
1345,0.002504026348663227
1346,0.0006331208589773025
1347,0.0
1348,0.0
1349,2.4565123070213427e-05
1350,7.84711879593696e-05
1351,0.0
1352,0.000663279629571886
1353,0.0
1354,0.00025129104339005474
1355,0.0
1356,0.0
1357,0.0008262981743241485
1358,0.0
1359,0.0014535213135558707
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.003024863161422931
1366,0.0007069007220576555
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0022945583636230934
1372,0.00032746679634778144
1373,0.0005099525639802001
1374,0.00016306166341941336
1375,0.0
1376,0.0006338599518095755
1377,0.0
1378,0.0005108790090948697
1379,0.0004581703663048382
1380,0.0
1381,0.0
1382,9.285594151806144e-05
1383,0.0
1384,0.0003489172839046646
1385,0.0
1386,0.0004581703663048382
1387,0.0
1388,0.0
1389,8.931507261280804e-05
1390,0.0
1391,0.0
1392,0.0
1393,0.0004581703663048382
1394,0.0
1395,0.0
1396,0.0
1397,0.0009832229841756491
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0009721835888949382
1405,0.0004581703663048382
1406,0.0004581703663048382
1407,0.0004581703663048382
1408,0.0
1409,0.0004581703663048382
1410,0.0
1411,1.46394146706791e-05
1412,0.0004581703663048382
1413,0.0009163407326096765
1414,0.0
1415,0.0040382849973334385
1416,0.00011366190928787851
1417,0.0
1418,0.0
1419,0.0
1420,0.001881048326711786
1421,0.0
1422,0.006677476120047699
1423,0.0004236260028075175
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.0008104750615195521
1429,0.0003817554950173087
1430,0.0
1431,0.0
1432,0.0
1433,0.00041927299871710814
1434,0.00010098334070622404
1435,0.0007836050632020914
1436,0.00032543469689725316
1437,0.0
1438,0.0006743585453934699
1439,0.0004581703663048382
1440,0.00040391329481384233
1441,0.0009597652245506697
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,0.0005783444541595066
1448,0.0
1449,0.0008771786712635407
1450,0.0018499614194978557
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0005200700216912337
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.00035252371707029603
1462,0.00037367506186202073
1463,0.0005795819151342071
1464,0.0005288138325045772
1465,0.0019543784359341144
1466,0.0
1467,0.0005663145044238106
1468,0.0
1469,0.0004581703663048382
1470,0.0
1471,0.0004581703663048382
1472,0.0013745110989145147
1473,0.0
1474,0.0004581703663048382
1475,0.0
1476,0.0
1477,0.0
1478,0.0013080691757199983
1479,0.0002170156818515048
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.0016097019192455682
1485,0.0
1486,0.00032543469689725316
1487,0.0
1488,0.0010811694115779528
1489,0.0
1490,0.0021109561884289285
1491,0.0
1492,0.0
1493,0.002332372817694504
1494,0.0
1495,0.0
1496,0.0001741157286445723
1497,0.0
1498,0.0002894038040888445
1499,8.779823869766523e-05
1500,0.0
1501,0.00030755876820600395
1502,0.0
1503,0.0002911605413455099
1504,0.0
1505,0.0
1506,0.0
1507,0.0007309446258849056
1508,0.0009480796718206201
1509,0.001106130649235523
1510,0.0
1511,0.00023365312240125353
1512,0.000328586789705295
1513,0.0
1514,0.0
1515,0.0013532326180818878
1516,0.0004581703663048382
1517,0.00032543469689725316
1518,0.0004581703663048382
1519,0.0022462077798180166
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.00017579139603267617
1525,0.0
1526,0.0013307763187588612
