epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
55,0.331345796585083,0.1436994969844818,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.25,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
60,0.3242807984352112,0.14108166098594666,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.25,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
65,0.297568678855896,0.1615411639213562,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.25,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
70,0.35465937852859497,0.18994174897670746,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.25,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
75,0.32478925585746765,0.25780364871025085,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.25,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
80,0.42599067091941833,0.22442390024662018,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.25,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
85,0.3044421970844269,0.257293701171875,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.25,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
90,0.47203969955444336,0.22066058218479156,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.25,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
95,0.3999529480934143,0.331186980009079,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.5,0.0,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
100,0.4436616003513336,0.2632298469543457,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5756446460374427,0.6311139160618492,0.2218770800976259,0.5,0.8571428571428571,0.5,0.14285714285714285,0.7272727272727273,0.0,0.2727272727272727,0.0,1.0,0.7272727272727273
105,0.48620840907096863,0.32226991653442383,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.5,0.0,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
110,0.2827587425708771,0.2361219823360443,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.25,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
115,0.39855578541755676,0.3377293348312378,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7541633950151808,0.7995025317580172,0.18135654697134565,0.75,0.8571428571428571,0.25,0.14285714285714285,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
120,0.4219743311405182,0.3296380639076233,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.6646655014568496,0.7312079555425562,0.2661698163428267,0.75,0.7142857142857143,0.25,0.2857142857142857,0.7272727272727273,0.0,0.2727272727272727,0.0,1.0,0.7272727272727273
125,0.40767183899879456,0.5059190392494202,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7268102116834741,0.7268102116834741,0.0,1.0,0.5714285714285714,0.0,0.2857142857142857,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,1.0,0.7272727272727273
130,0.3867136538028717,0.20244404673576355,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
135,0.522784411907196,0.5106144547462463,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.2857142857142857,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,1.0,0.6363636363636364
140,0.38408368825912476,0.305694580078125,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
145,0.5080465078353882,0.49717646837234497,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
150,0.40009805560112,0.2392522543668747,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.26663818936747297,0.3699866804795027,0.41339396444811916,0.25,0.7142857142857143,0.75,0.2857142857142857,0.5454545454545454,0.0,0.45454545454545453,0.0,1.0,0.5454545454545454
155,0.4092042148113251,0.20268376171588898,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.26663818936747297,0.3699866804795027,0.41339396444811916,0.25,0.7142857142857143,0.75,0.2857142857142857,0.5454545454545454,0.0,0.45454545454545453,0.0,1.0,0.5454545454545454
160,0.4228667616844177,0.24590758979320526,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
165,0.4344020187854767,0.2677902579307556,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.6646655014568496,0.7312079555425562,0.2661698163428267,0.75,0.7142857142857143,0.25,0.2857142857142857,0.7272727272727273,0.0,0.2727272727272727,0.0,1.0,0.7272727272727273
170,0.4279535412788391,0.2394200563430786,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
175,0.4891832172870636,0.23034369945526123,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.26663818936747297,0.3699866804795027,0.41339396444811916,0.25,0.7142857142857143,0.75,0.2857142857142857,0.5454545454545454,0.0,0.45454545454545453,0.0,1.0,0.5454545454545454
180,0.4659542441368103,0.4899779260158539,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
185,0.4122619330883026,0.49045872688293457,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.2857142857142857,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
190,0.47077566385269165,0.24255315959453583,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.6646655014568496,0.7312079555425562,0.2661698163428267,0.75,0.7142857142857143,0.25,0.2857142857142857,0.7272727272727273,0.0,0.2727272727272727,0.0,1.0,0.7272727272727273
195,0.5016129016876221,0.2357657253742218,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5756446460374427,0.6311139160618492,0.2218770800976259,0.5,0.8571428571428571,0.5,0.14285714285714285,0.7272727272727273,0.0,0.2727272727272727,0.0,1.0,0.7272727272727273
200,0.45382359623908997,0.25628387928009033,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.3312781838881886,0.3867474539125951,0.2218770800976259,0.25,0.8571428571428571,0.5,0.14285714285714285,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0,1.0,0.6363636363636364
205,0.5209764242172241,0.22756916284561157,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.49695772816494455,0.5877512636652169,0.3631741420010895,0.5,0.7142857142857143,0.5,0.2857142857142857,0.6363636363636364,0.0,0.36363636363636365,0.0,1.0,0.6363636363636364
210,0.42573925852775574,0.49210411310195923,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.14285714285714285,0.9090909090909091,0.0,0.09090909090909091,0.0,1.0,0.9090909090909091
215,0.5141589641571045,0.26682284474372864,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.5,0.0,0.8181818181818182,0.0,0.18181818181818182,0.0,1.0,0.8181818181818182
220,0.4162735342979431,0.4374369978904724,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
225,0.5288606882095337,0.21920885145664215,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,1.0,0.8181818181818182
230,0.4622746407985687,0.24582019448280334,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,1.0,0.8181818181818182
235,0.5062244534492493,0.30120930075645447,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.6662225183211193,0.6662225183211193,0.0,0.5,1.0,0.25,0.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,1.0,0.8181818181818182
240,0.42045679688453674,0.30287837982177734,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.6646655014568496,0.7312079555425562,0.2661698163428267,0.75,0.7142857142857143,0.25,0.2857142857142857,0.7272727272727273,0.0,0.2727272727272727,0.0,1.0,0.7272727272727273
245,0.4997645914554596,0.29790565371513367,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.6646655014568496,0.7312079555425562,0.2661698163428267,0.75,0.7142857142857143,0.25,0.2857142857142857,0.7272727272727273,0.0,0.2727272727272727,0.0,1.0,0.7272727272727273
250,0.5232442021369934,0.22432149946689606,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5212088095795102,0.5877512636652169,0.2661698163428267,0.5,0.7142857142857143,0.25,0.2857142857142857,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0,1.0,0.6363636363636364
