feature_index,eta
433,0.0003453479035160901
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0002186652289081484
443,0.0008830648905167141
444,0.0
445,0.0
446,0.0005117732991253278
447,0.000247007109859977
448,0.0018931309107744435
449,0.0016962890003040503
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0015379910527979412
456,0.0
457,0.0
458,0.0011352204604469331
459,0.0
460,0.0
461,0.000912402520168765
462,0.0
463,0.001238063078870365
464,0.00016517747627054887
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0007233011276672836
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.00038245377608306526
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0006259753393050059
485,0.0
486,0.0
487,0.001202009685224072
488,0.0008830648905167141
489,0.0
490,0.0
491,0.0012867283915340099
492,0.005382635419369846
493,0.0
494,0.004440514138367774
495,0.0
496,0.0
497,0.0
498,5.211064370481251e-05
499,0.0003060946433260675
500,0.0
501,0.0004676084926548515
502,0.0002227432290046586
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0012623646125514921
510,0.0008830648905167141
511,0.0
512,0.003936033164035279
513,0.0
514,0.0
515,0.0
516,0.0012539960255571578
517,0.0
518,0.00023572999928168337
519,0.0015154427184156686
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0008104040785447176
525,0.0
526,0.00048356107570328227
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.001463121923072222
533,0.0
534,0.0
535,0.0
536,0.0003385989127861307
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0013064241471545308
544,0.0008830648905167141
545,0.0
546,0.0
547,0.0
548,0.0014445455761807433
549,0.002879178751156225
550,0.00027917126757397967
551,0.0
552,0.0008107740378504318
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0010869266618110719
559,0.0
560,0.01154713290028734
561,0.0
562,0.00024273341110282672
563,0.0
564,0.0
565,0.0
566,0.0008830648905167141
567,0.0006082122542847128
568,0.0
569,0.0
570,0.0023296671458512812
571,0.0039101622857489375
572,0.0
573,0.0
574,0.0
575,0.001447882646673837
576,0.0
577,0.0
578,0.00037472750165455827
579,0.0
580,0.029202593755874348
581,0.0
582,0.0
583,0.0
584,0.0
585,8.669812506863718e-05
586,0.0013601046967383268
587,0.0
588,0.0002007619285624025
589,0.0015300169916609933
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0002606891420978039
595,0.000763904540689253
596,0.0
597,0.0
598,0.0016272666916098528
599,0.0
600,0.0005499156867198643
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0006733314585968163
606,0.0
607,0.0
608,0.0
609,0.0
610,6.747954480987073e-05
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.003292096913233257
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0013238407212552228
629,0.0
630,7.312666039274452e-05
631,0.0008830648905167141
632,0.0007296668434641697
633,0.0
634,0.0
635,0.0014161117128782884
636,0.0
637,0.0
638,0.003550036350967135
639,0.00022290759889301504
640,0.0
641,0.0
642,7.383544115793992e-05
643,0.0008830648905167141
644,0.0
645,0.0
646,0.0013196229020521972
647,0.0
648,0.0
649,0.0
650,0.0008070526706970151
651,0.0019802567110946976
652,0.0
653,0.0
654,0.00033575500335555013
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0004055566312069891
661,0.0002712205086108764
662,0.0
663,0.0012577663117521146
664,0.0
665,0.0
666,0.00046399589534383616
667,0.0
668,0.00011836373015671824
669,0.001031838324129501
670,0.0
671,2.761481982497495e-06
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.00034676018335892515
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0006004735787785842
687,0.0
688,0.0004320358997892815
689,0.0
690,0.0
691,0.0004117781213492658
692,0.0006453681115857181
693,0.0
694,0.0005732916602456942
695,9.434773562708592e-06
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0001655333309203837
702,0.0004930216224532913
703,0.0015980948652561866
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0020322474175705463
726,0.0
727,0.0
728,0.0014765430821479923
729,0.0004178171077876789
730,0.0028297789325345407
731,0.001143302444855926
732,0.0
733,0.0
734,0.0
735,0.0005770950909573462
736,0.0034243042276265964
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0008835212201885631
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0005025139306936652
750,0.0
751,0.0006015970247707702
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,7.893193098770305e-05
763,0.0003968024940686958
764,0.0
765,0.0007233011276672836
766,0.0
767,0.0
768,0.000377129748876501
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.002489430908700712
779,0.0008830648905167141
780,0.0019740779449393523
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0002958830459459393
787,0.0025944362222310516
788,0.0
789,0.0
790,0.0008830648905167141
791,0.0
792,0.0
793,0.0
794,0.0016063660181839978
795,0.0006140675388929729
796,0.0
797,0.0
798,4.6577465974003745e-05
799,0.0
800,0.0
801,0.010676634217150684
802,0.0
803,0.0
804,0.0
805,0.0015214676572521222
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0004774693616456619
811,0.00167696188416924
812,0.0
813,0.0
814,0.0
815,0.0011454561359922806
816,0.0
817,0.0
818,0.00047188458043603506
819,0.0
820,0.0007110230812260202
821,0.005422399349975664
822,0.00010639230521999035
823,0.0016063660181839978
824,0.0009907880263085533
825,0.0
826,0.0001265248416344959
827,0.0
828,0.0008099088392155318
829,0.0030529682735185647
830,0.004717254813711163
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0023876407152088313
836,0.0003208778594529267
837,0.0029907958509253004
838,0.0
839,0.0
840,0.0
841,0.0
842,6.345229284153832e-05
843,0.0006052923214985452
844,9.056809652318913e-06
845,0.0
846,0.0010641208135819718
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0012204178081134018
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.00016836412066439262
867,0.0
868,5.6981362350497726e-05
869,0.00043175159925047413
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.00029227094248386343
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0003237875001463667
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0016063660181839978
893,0.0
894,0.0
895,0.0
896,0.0023994696522427793
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0005089223559083192
904,0.0
905,0.0
906,0.0
907,0.0008830648905167141
908,0.0
909,0.0
910,0.0
911,0.0009530716026163067
912,0.0
913,0.0
914,0.0003565685854119922
915,0.0
916,0.0
917,0.0037532073402997334
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0005961567963977714
923,0.0
924,0.0007233011276672836
925,0.0
926,0.0
927,0.0024552139459187413
928,0.0007331010925883534
929,0.0
930,0.00039560278691174025
931,0.00031051226845643426
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0007454931579148346
941,0.0
942,0.0
943,0.0004311890266473542
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0008830648905167141
952,0.0
953,0.0010958876137069852
954,0.0
955,0.0
956,0.0
957,0.0
958,7.0142639157294e-05
959,0.0
960,0.0
961,0.0
962,0.0002143887136733712
963,0.0038151997431048364
964,0.0014694906630355472
965,0.0
966,0.0
967,0.0006993927187788677
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.00031040562609939074
975,0.0013282365014250174
976,0.0
977,0.00021005339419521193
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0003762176594092114
986,0.0003624222188491878
987,0.0
988,0.0
989,0.00041696568502184745
990,0.00041253581639762117
991,0.002489430908700712
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0021774950187207626
1002,0.000771238013563823
1003,0.0
1004,0.0
1005,0.00029400680171792835
1006,0.0
1007,0.00037346126486562776
1008,0.000276670465890121
1009,0.0002150939011220006
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0002995658466730485
1018,0.0008830648905167141
1019,0.0
1020,0.0
1021,0.0
1022,0.0007933451172656917
1023,0.00023473422496917134
1024,0.000362955031229588
1025,0.0
1026,0.0
1027,0.001771067588290811
1028,0.00010208877805555983
1029,0.0
1030,0.0013606504018604446
1031,0.0009985837847248495
1032,0.00048508456707237993
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0014035536907409415
1039,0.0
1040,0.0
1041,0.002489430908700712
1042,0.0008782506538184308
1043,0.0
1044,0.00010608275773546757
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.002021654409068202
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0008420549546935573
1067,0.0
1068,0.0
1069,0.0007887109887774998
1070,0.0
1071,0.0
1072,0.005079583639676265
1073,0.0
1074,0.0002553535298179442
1075,0.0
1076,0.0
1077,0.00039986256671094696
1078,0.0008830648905167141
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.00038682773128138653
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.00047040431941958676
1090,0.0
1091,0.0006941471855437894
1092,0.0010199555197390826
1093,0.0
1094,0.0012468004979335878
1095,0.0
1096,0.0010104883370069628
1097,0.0
1098,0.00026341430433458147
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.00021847049720259508
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0014015186588881056
1111,0.0
1112,0.001051135198659083
1113,0.00022271414058743126
1114,0.001453242086747671
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.001350151723283624
1124,0.0
1125,0.0
1126,0.00048089680619382776
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0002110519010725817
1136,0.0
1137,0.0003170545779107061
1138,0.0
1139,0.0
1140,0.0008830648905167141
1141,0.0
1142,0.00048257761349968127
1143,0.0009729296990572928
1144,0.0015235369423017445
1145,0.00029793473230868485
1146,0.0
1147,0.0005433864914738306
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0011182380755055624
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0023296671458512812
1168,0.0
1169,0.0
1170,0.0004866177782113683
1171,0.0
1172,0.0
1173,0.0
1174,0.0008830648905167141
1175,0.0
1176,0.0
1177,0.0011554109708059091
1178,0.0
1179,0.0
1180,0.0002441906400864244
1181,0.0009850090424763668
1182,0.0
1183,0.0
1184,0.0004262321049138029
1185,0.0033756224220717907
1186,0.0
1187,0.0
1188,0.0006752068905382026
1189,0.002062150563458147
1190,0.0
1191,0.0
1192,0.0
1193,0.00044103855633859616
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.002484571069612555
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.00013941644104427687
1205,0.0007792268457742709
1206,0.0
1207,0.0037762694011858485
1208,0.0
1209,0.0015872228829393181
1210,0.0008232954197169574
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.000917911646779822
1229,0.0
1230,0.0006715973184188322
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0006692946196091495
1236,0.0007768063234083146
1237,0.0
1238,0.0008830648905167141
1239,0.0
1240,0.0
1241,0.0
1242,0.0
1243,0.00044398614305609095
1244,0.0
1245,0.0
1246,0.0026908750875952302
1247,0.0
1248,0.0008830648905167141
1249,0.0
1250,0.0
1251,0.0014085768909561994
1252,0.0
1253,0.0005539124637132028
1254,9.271035031202125e-05
1255,0.0
1256,0.0
1257,0.010230831080749538
1258,0.000760393498556433
1259,0.0021836375153272943
1260,0.0
1261,0.0
1262,0.0
1263,0.0009573305844621691
1264,3.642051734673647e-05
1265,0.0
1266,0.0
1267,0.0
1268,0.0007441314900479354
1269,0.00033202746060529423
1270,0.0008830648905167141
1271,0.0004314985731718273
1272,0.0007705161410934808
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0008836714652306107
1284,0.0
1285,0.007389970089944601
1286,0.0
1287,0.0
1288,0.0008013816477812753
1289,0.00013724903172471523
1290,0.0005392819791623442
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.00043311773749984023
1298,0.0
1299,0.0006352690224241348
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0005633110601572253
1306,0.00024355690028076806
1307,0.0005870210902832958
1308,0.0
1309,0.0006102171884470362
1310,0.0
1311,0.0
1312,0.0008830648905167141
1313,0.0005541876186384776
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0003805629673876656
1320,0.0
1321,0.0
1322,0.0005595104440627283
1323,0.0
1324,0.010946285400140952
1325,0.0016063660181839978
1326,0.0
1327,0.0007233011276672836
1328,0.0
1329,0.0
1330,0.0
1331,0.0003520265620697625
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.00049460138157268
1337,0.0
1338,0.003145938953585025
1339,0.0017661297810334282
1340,0.00017319182630256918
1341,0.0
1342,0.0005379081029798461
1343,0.00118671857868736
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.000493629454937815
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0012536907098458575
1361,0.0
1362,0.0005055011352733759
1363,0.0
1364,0.00027374049294243645
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,6.13356740439942e-05
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.0011196533793832427
1381,0.0016063660181839978
1382,0.0
1383,0.0007257826034125301
1384,0.0006508155438579586
1385,0.0010778955330113537
1386,0.0
1387,0.0
1388,0.00038201295864452063
1389,0.0004319615404060893
1390,0.0
1391,0.0
1392,0.0
1393,0.0003587919243784994
1394,0.0
1395,0.0
1396,0.0
1397,0.0021346134069526023
1398,0.0
1399,0.0016063660181839978
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0005050346953843906
1405,0.0
1406,0.0
1407,0.000665623920794335
1408,0.0
1409,0.0
1410,0.01269116438262255
1411,0.00024822264322256016
1412,0.0
1413,0.003913728006719215
1414,0.0
1415,0.0016063660181839978
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0034334478695011625
1421,0.001235306036189781
1422,0.007712302565221128
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0017293485976444655
1428,0.0
1429,0.0
1430,0.001732811813625253
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0016061852312272758
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.00036881473444638535
1441,0.0
1442,0.0
1443,0.0019718676641897258
1444,0.0
1445,3.237364437939383e-05
1446,0.0
1447,0.00019057224165310748
1448,0.0
1449,0.0007642081710904018
1450,0.002137732500157868
1451,0.0
1452,0.0
1453,0.001619015155029792
1454,0.00031027172580092455
1455,0.0
1456,0.0
1457,0.0
1458,0.0006053657296946156
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,5.5332312334737255e-05
1474,0.0012080459629846638
1475,0.0
1476,0.0005318820752923131
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,0.0008673451100808791
1484,0.0
1485,0.0018343553724623205
1486,0.0007964747619380105
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.007308528963252705
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.000834727100898766
1502,0.0
1503,0.0
1504,0.0
1505,0.0002208942724099549
1506,0.0
1507,0.0008830648905167141
1508,0.0022470910406684782
1509,0.0
1510,0.002363388690332294
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.004237072617392203
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.0005466856880948719
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0008189174880447869
1533,0.0021047618549259305
1534,0.0015454270975008401
1535,0.00014269756307524169
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0007988852598132265
1541,0.0
1542,0.0
1543,0.0
1544,0.00037246246255807577
1545,0.0028455027045341677
1546,0.0
1547,0.00022023620561587416
1548,0.0023296671458512812
1549,0.0
1550,0.0
1551,0.0016063660181839978
1552,0.0022462571012259454
1553,0.0
1554,0.00022019046874789588
1555,0.0
1556,0.0
1557,0.000555387258489234
1558,0.0
1559,0.0
1560,0.0
1561,0.0006095514641445872
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.000509867500624658
1567,0.0
1568,0.0
1569,0.0003158429103344667
1570,0.0
1571,0.0020123466208292534
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.00029009460293465947
1580,0.0028395853149385535
1581,0.0032127320363679957
1582,0.0008830648905167141
1583,0.0
1584,0.0
1585,0.00026459459323740375
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.000931653715214817
1592,0.0
1593,0.0008183358494852586
1594,0.0
1595,0.0015457630344324661
1596,0.0007175687298467677
1597,0.0
1598,0.0
1599,0.0012871635467023878
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.00041115167841160555
1607,0.002039423438898528
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0002776070089889163
1613,0.00048406242403651575
1614,0.0001901778090192876
1615,0.0
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.0005068073366203506
1621,0.0
1622,0.004116166649190031
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,0.0007233011276672836
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.015819650342720985
1635,0.0
1636,0.0
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.001175711724819669
1643,0.0008830648905167141
1644,7.224928734585308e-05
1645,0.0010725670913931367
1646,0.0
1647,0.0
1648,0.0016063660181839978
1649,0.0
1650,0.0017661297810334282
1651,0.0
1652,0.0
1653,0.000517071331214472
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.004991605481978302
1659,0.0
1660,0.0005893716208100674
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0014241127247537374
1670,0.0
1671,0.0
1672,0.0
1673,0.0029797162367286674
1674,0.002231459212593835
1675,9.15055134582946e-05
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.00021108287051859213
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.000609928859006416
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
