feature_index,eta
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0014494511743652514
453,0.0
454,0.0
455,0.0
456,6.272143899656737e-05
457,0.0
458,0.0
459,0.0018172841092067974
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0007359271945423368
469,0.0015886044242218694
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0003820358749593252
475,0.0
476,0.0
477,0.0
478,0.0002438313101374579
479,0.0008218176434569759
480,0.0
481,0.0001990956823938271
482,0.0015329427407001339
483,0.0006424415954489849
484,0.0
485,0.0
486,0.0
487,0.0009865305227783152
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0544298800465749
493,0.0
494,0.00363130118722249
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.000362949887232837
503,0.0002731512272196161
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0007310636961877417
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0008018790445123921
518,0.0
519,0.0
520,0.00012908130339731315
521,0.0
522,4.98185113626926e-05
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.000518560880782614
531,0.0
532,0.0
533,0.0
534,0.0006738470805461934
535,0.0
536,0.000538670056226477
537,0.0
538,0.0
539,0.0
540,0.0
541,0.00045949189030809355
542,0.0
543,0.0
544,0.0014604666786962983
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0039033966524743896
550,4.690424978159453e-05
551,0.00029479299975303507
552,0.0
553,0.0005230835316662034
554,0.0
555,0.00021410160413277212
556,0.0
557,0.0
558,0.0
559,0.0005507258583495077
560,0.0
561,0.0010392029841962875
562,0.0
563,0.0
564,0.0
565,0.0014640522847557463
566,0.0
567,0.0
568,0.0
569,0.0013993901543726643
570,0.0
571,0.0
572,0.0
573,0.0
574,0.00011999023826995727
575,0.0016642026719984348
576,0.00015359141819699907
577,0.0
578,0.0
579,0.00029546538020585965
580,0.0008018790445123921
581,0.0
582,0.0018827824495538403
583,0.0
584,0.0
585,0.0
586,0.0006232618088529728
587,0.0
588,0.0
589,0.0008018790445123921
590,0.0
591,0.0
592,0.0004739112841074619
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0005046376594597916
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0009808241442477374
615,0.0
616,0.0
617,0.0
618,0.006825743217174085
619,0.0007091255202444944
620,0.0
621,0.001156922314896803
622,0.00017202994979640014
623,0.0
624,0.0038677645259126594
625,0.0
626,0.0
627,0.001031153426214427
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0015329427407001339
633,0.0
634,0.0016866118388333734
635,0.0
636,0.0
637,0.0
638,0.0008018790445123921
639,0.0
640,0.0
641,0.0002021832532943137
642,0.0011696861825406702
643,0.0
644,0.0020013251666073763
645,0.0
646,0.0015222389572626923
647,0.0
648,0.0
649,0.0001652843010555841
650,0.0
651,0.0
652,0.0
653,0.0019329174468724617
654,0.0
655,0.0
656,0.00048479110383116636
657,0.0005725853340063315
658,0.0
659,0.0
660,0.0
661,0.0020158867186361403
662,0.0005721382443342882
663,0.0
664,0.0
665,0.00013535069471532098
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0008018790445123921
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0008018790445123921
678,0.014563829171663635
679,0.0003029274575485027
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.001137228230292729
689,0.0
690,0.00014237213521943196
691,0.0
692,0.0
693,0.0
694,0.0010346492520904682
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0006797735119279441
708,0.0
709,0.002033704420167378
710,0.0
711,0.0
712,0.0
713,0.0002783867216306548
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0008818829094308473
721,0.0
722,0.0
723,0.0
724,0.0
725,2.281559896915966e-05
726,0.0
727,0.0008018790445123921
728,0.0005500242210400156
729,0.0003250238535559651
730,0.0
731,0.0
732,0.00012831063030244972
733,0.0
734,0.0015329427407001339
735,0.0
736,0.0008018790445123921
737,0.0
738,0.0031367008297249178
739,0.0005975312573006464
740,0.0
741,0.00010402743366965119
742,0.0004927837276307604
743,0.00019743434314344952
744,0.0
745,0.0
746,0.0
747,0.00045388501557948476
748,0.0
749,0.0
750,0.0005609798904427035
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0015329427407001339
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.002688840183292098
764,0.040710836606801165
765,0.0004790100855014911
766,0.00046911055818329875
767,0.0
768,0.0012945382106483495
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0007637304290824002
778,0.0
779,0.0015329427407001339
780,0.0
781,0.0
782,0.0
783,0.00037326764973083716
784,0.0
785,0.0
786,0.0
787,0.0007667761010173497
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.00041499552243840073
795,0.0001935212948370549
796,0.0
797,0.00029336637144376944
798,0.0007310636961877417
799,0.0
800,0.0
801,0.005471522614937444
802,0.0
803,0.0
804,0.0
805,0.0
806,0.000625486764628984
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0008018790445123921
812,0.0
813,0.002334821785212526
814,0.0
815,0.0
816,0.0
817,0.00012774078296287638
818,0.0
819,0.000318183100944781
820,0.0
821,0.002405637133537176
822,0.0
823,0.0008018790445123921
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0008957283311598995
829,0.002419529115761544
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0005986822791484392
836,0.00020872829056673063
837,0.0016720706273665696
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0005848333835839432
851,0.0
852,0.0003695902384432855
853,0.00010396782012302601
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0011621211984820996
870,0.0
871,0.0007001857826877466
872,0.0
873,0.0
874,0.0
875,0.0012386862140009293
876,0.0
877,0.0
878,0.0012482714458382181
879,0.0
880,0.0
881,0.005849814496873126
882,0.0
883,0.0
884,0.0
885,0.0018250964575258453
886,0.0
887,0.00022755916566597828
888,0.0
889,0.0
890,0.0002487092637448635
891,0.0
892,0.0011230723146288652
893,3.248964530283312e-05
894,0.0
895,0.0
896,0.0008018790445123921
897,0.0
898,0.0
899,0.0
900,0.0006585221421440117
901,0.0
902,0.0
903,0.002396589355326345
904,0.0
905,0.0
906,0.00022419859043494475
907,0.0
908,0.0
909,0.0
910,0.0008018790445123921
911,0.0
912,0.0
913,0.000560832927447486
914,0.0
915,0.0015329427407001339
916,0.0
917,0.00014706385272868298
918,0.0013154458659581315
919,0.0
920,0.0
921,4.8209395761369706e-05
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.00045677404156641417
932,0.0
933,0.0001623858724028568
934,0.0010619332215524241
935,0.0016299883655779524
936,0.0
937,0.0
938,0.0
939,0.0
940,0.00024072674873013236
941,0.0
942,0.0
943,5.260022426015994e-05
944,0.0008018790445123921
945,0.0
946,0.0008018790445123921
947,0.0
948,0.000679065407971131
949,1.48263042328297e-05
950,0.0
951,0.000561688378498387
952,0.0
953,0.000379120310065584
954,0.00012075213371630996
955,0.0
956,0.0
957,0.0
958,0.0008018790445123921
959,0.0
960,0.0036320219846162983
961,0.0
962,0.0
963,0.006933650007312928
964,0.0014978180138319253
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0001851632427251738
972,0.0004129400671945153
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0014812355165170765
978,0.0008018790445123921
979,0.0
980,0.0016593906695503416
981,0.0
982,0.001046957240933361
983,0.0
984,0.0
985,0.0011521099315557237
986,0.00040552090428087325
987,0.0010990899001662923
988,0.0007510099066969176
989,9.059558634387041e-05
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0005499849930584695
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0007310636961877417
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0005967720484725348
1017,0.0
1018,0.0
1019,0.0
1020,0.0008018790445123921
1021,0.0
1022,0.0
1023,0.0
1024,0.00046458841999215373
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.00010989197687763405
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0007836552163636434
1039,0.0
1040,0.0
1041,0.0008018790445123921
1042,0.0
1043,0.0
1044,0.0012795057010995523
1045,0.0
1046,0.0021100062606507672
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0011466190794451989
1053,0.0
1054,0.0
1055,0.0004170659825787444
1056,0.0
1057,0.03986145998150031
1058,0.0
1059,0.0029817639281806032
1060,0.0006856745870777418
1061,0.0
1062,0.002405637133537176
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0005229156062097752
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.00023232563314169632
1074,0.0
1075,4.977654190538104e-05
1076,0.0
1077,0.0
1078,0.0
1079,0.0005275398156812992
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.000229079735034225
1086,0.0
1087,0.0
1088,0.0005616135640060668
1089,0.0
1090,0.0
1091,0.0
1092,0.0005226380887203297
1093,0.0017743521358354031
1094,0.0
1095,0.0
1096,0.00017464562970545815
1097,0.0
1098,0.0008018790445123921
1099,0.0011193944809701466
1100,0.0
1101,0.0008488922038627155
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0012209933175008024
1109,0.0024948586231621018
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0005330176587356217
1116,0.0
1117,0.0
1118,0.0
1119,0.0004058029855780818
1120,0.0
1121,0.0008018790445123921
1122,0.0004241683053133773
1123,0.0
1124,0.0
1125,0.0010445588590146748
1126,0.0
1127,0.0006777772479211886
1128,0.002651674735137879
1129,0.0012112048605897895
1130,0.0
1131,0.0
1132,0.0008018790445123921
1133,0.0
1134,0.0
1135,0.00142320586508701
1136,0.0
1137,0.0
1138,0.0
1139,0.0002446038255564977
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.00029487490030339437
1145,0.0
1146,0.0029030519322208606
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.001201402051220719
1154,0.0
1155,0.0007087423943224883
1156,0.0005603248416178023
1157,0.0
1158,0.0
1159,0.0008837806383210409
1160,0.0002800944485935606
1161,0.0006122685363339691
1162,0.0
1163,0.0
1164,0.0
1165,0.0003508065828157536
1166,0.0
1167,0.007892294571569071
1168,0.0012858365193662697
1169,0.0002600940910749265
1170,0.0010220427228246533
1171,0.0006050696840982724
1172,0.0007816107259452558
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0006971246820814197
1179,0.0
1180,0.002818488443888485
1181,0.0016123900685155784
1182,0.0
1183,0.0013574304941352793
1184,0.0
1185,0.0008018790445123921
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,1.947659032455555e-05
1191,0.0
1192,0.0
1193,0.0017992459608669798
1194,0.00022869519775203952
1195,0.0010405990310169478
1196,0.0
1197,0.00030100880872407796
1198,0.000625569985339842
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0016026642286683232
1206,0.0
1207,0.0
1208,0.0015166765714683648
1209,0.00023359611449743484
1210,0.00033708194141055095
1211,0.0
1212,0.0013726131887902113
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,9.741140103915965e-05
1223,0.0008018790445123921
1224,0.0
1225,0.0
1226,0.007506509346571311
1227,0.0
1228,0.0
1229,0.0
1230,0.0019048130233676223
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.000828681203043031
1238,0.0008204617520631471
1239,0.0010924398951401464
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0026055121625231754
1245,0.0
1246,0.0008018790445123921
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.006104501892916327
1256,0.0
1257,0.0015329427407001339
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0007956012082828603
1263,8.103239721744032e-05
1264,0.0
1265,0.0005004267125011245
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.00045163803390295464
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0009779454525149387
1282,0.0
1283,0.0006270664230786477
1284,0.0
1285,0.001471734019227548
1286,0.0
1287,0.0006644215889475413
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.001395809749552861
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0005991148275415097
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0008677522600881163
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.000983644054356067
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0005457658625649239
1318,0.0
1319,0.0
1320,0.00010556992024009659
1321,0.0006745804362601929
1322,0.0
1323,0.0
1324,0.006060955614475885
1325,0.0
1326,0.0023403764102562013
1327,0.0
1328,0.0003803570022795959
1329,0.0
1330,0.0014371746194026007
1331,0.0005647153025762727
1332,0.0
1333,0.0
1334,0.0
1335,0.0007310636961877417
1336,0.0
1337,0.0
1338,0.0
1339,0.0010122909834286498
1340,0.0
1341,0.0
1342,0.0
1343,0.0008018790445123921
1344,0.0
1345,0.0015329427407001339
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,0.0009708908675067073
1352,0.0
1353,0.0
1354,0.0
1355,0.0007277327688935486
1356,4.3880204465824385e-05
1357,0.0
1358,0.0017433547623367178
1359,0.0
1360,0.0010753171479117945
1361,0.0
1362,0.0
1363,0.0001926672478901012
1364,0.0
1365,0.0029775262472334046
1366,0.0
1367,0.0012557689314520175
1368,0.0006520296534875769
1369,0.0019226028085629994
1370,0.0008018790445123921
1371,0.0024872562999282495
1372,0.0
1373,0.0
1374,8.760704126521748e-05
1375,0.0
1376,0.00034899171461056256
1377,0.0
1378,0.00020135465018334515
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0007271593087758469
1384,0.0
1385,0.0008018790445123921
1386,0.0008018790445123921
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0010869658297922866
1394,0.0
1395,0.0
1396,0.0007310636961877417
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.00015056947675164107
1404,0.0025235920596373366
1405,0.005474742633958335
1406,0.0
1407,0.0009400958172722235
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.0008018790445123921
1413,0.004598472558561516
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0008018790445123921
1422,0.0015329427407001339
1423,0.0
1424,0.0011603389575218824
1425,0.0002396645737920472
1426,0.0
1427,0.0
1428,0.00015598867263182006
1429,0.0008018790445123921
1430,0.0011777291482877544
1431,0.0
1432,0.00046223730943940146
1433,0.0
1434,0.0001794743605607411
1435,0.0008018790445123921
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0001309954194636
1444,0.0
1445,0.0006615647438607277
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0008018790445123921
1452,0.00033644500499900457
1453,0.0005993691642284575
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.006010292794253064
1465,0.0008018790445123921
1466,0.0
1467,0.0007266892511064939
1468,0.0
1469,0.0
1470,0.0
1471,0.0031015956736428567
1472,0.0
1473,0.00045401608895738005
1474,0.0
1475,0.0
1476,0.0026952760393303167
1477,0.0013804802137700003
1478,0.0
1479,0.0006045185910974276
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.002283098987709609
1485,0.0
1486,0.0
1487,3.66704054400865e-05
1488,0.0034687381355753295
1489,0.0
1490,0.0005369300583575319
1491,0.0002478547039351699
1492,0.0
1493,0.0016037580890247841
1494,0.0018558974980944273
1495,0.0
1496,0.0
1497,0.000704127487441981
1498,0.0
1499,0.00032441260746354154
1500,0.0
1501,0.002888714476859552
1502,0.0
1503,0.0
1504,0.0018804643650357279
1505,0.0
1506,0.0009351863237375009
1507,0.0007973200212783849
1508,0.0
1509,0.0018230805065609758
1510,0.0055773021654379265
1511,0.0
1512,0.0
1513,0.0036426032147198386
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0015329427407001339
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.000590889071910807
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0006112777472795023
1532,0.0
1533,0.0
1534,0.003980944891409441
1535,0.0
1536,0.0015268968068184504
1537,0.0
1538,0.0
1539,0.0003950363942246792
1540,0.0
1541,0.0008018790445123921
1542,0.00042488349047335337
1543,0.00012839677859755058
1544,0.0017602773353011638
1545,0.002995070133075617
1546,0.0005891437139483705
1547,0.0
1548,0.006454509775117459
1549,0.0005795220637944704
1550,0.00032835294527684336
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0002778293055846281
1557,0.002032470242830864
1558,0.0
1559,0.0019537801648417167
1560,0.0
1561,0.0
1562,0.0
1563,0.00029161314567173523
1564,0.0001835202399460101
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.000989437321669
1570,0.0
1571,0.0
1572,0.0008018790445123921
1573,0.0
1574,0.0
1575,0.0
1576,0.0004223198314873887
1577,0.0
1578,0.0
1579,0.0
1580,0.0008018790445123921
1581,0.005400707266612794
1582,0.0008018790445123921
1583,0.00048622696598078644
1584,0.0008018790445123921
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.0006996356183058048
1592,0.0
1593,0.0006960282523921175
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.00023827494069980726
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0015020442236013442
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0022432000407316154
1614,0.0008018790445123921
1615,0.0
1616,0.0005448694865817356
1617,0.0
1618,0.0
1619,0.0
1620,0.0008018790445123921
1621,0.0
1622,0.0
1623,0.0013276572313322928
1624,0.0001700131928776013
1625,0.0007933949139232706
1626,0.0
1627,0.0
1628,0.0
1629,5.5715335450399254e-05
1630,0.0010807874735111567
1631,0.0
1632,0.0
1633,0.0
1634,0.0030739630266196152
1635,0.0
1636,0.0
1637,2.2438472292717546e-05
1638,0.0
1639,0.00035436423804966263
1640,0.0
1641,0.0004575926769419933
1642,0.0
1643,0.0
1644,0.0
1645,0.0018827808599298813
1646,0.0
1647,0.0008018790445123921
1648,0.0
1649,0.0
1650,0.0
1651,0.0005158125135909348
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.001088770960711661
1657,0.0
1658,0.003697608858536947
1659,0.0
1660,0.0
1661,0.0
1662,0.0008018790445123921
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.005037481533379722
1668,0.0011856245379613887
1669,0.0
1670,0.0027928357714208504
1671,0.0
1672,0.0
1673,0.0015329427407001339
1674,0.002334821785212526
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.00022055116470367017
1680,0.00048289934507910446
1681,0.00014291532120726445
1682,0.0028349320949302387
1683,0.0
1684,0.0
1685,9.190905828775772e-05
