feature_index,eta
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0009088267578493791
10,0.0
11,0.0
12,4.820936044158313e-05
13,0.0034980147255950786
14,0.0008034804462187644
15,0.0
16,0.0
17,0.0008034804462187644
18,0.0
19,0.0
20,0.0
21,0.0008266380257759441
22,0.0
23,0.0
24,0.0
25,0.008935224253106765
26,0.0005813393585768362
27,0.00017335205329093193
28,0.0
29,0.0
30,0.004054992904135195
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.00030045411191975024
38,0.0
39,0.0036711438940946594
40,0.004096911875011029
41,0.005927181720403683
42,0.0
43,0.0
44,0.0003087011434130963
45,0.0002960490934797826
46,0.00016432191236168407
47,0.0015759376558430109
48,0.0
49,0.0
50,0.0005324502773209018
51,0.0008034804462187644
52,0.0
53,0.0
54,0.0
55,0.001287058219738806
56,0.00011616656963962495
57,0.0
58,0.0
59,0.0
60,0.0
61,0.00546394879223709
62,0.0
63,0.0
64,0.0
65,0.009247710769585358
66,0.012283168330056752
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.000497130635516525
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0006544485044292861
87,0.0
88,0.00025204767257704276
89,6.65098716258664e-05
90,0.0006303512777191833
91,0.001011754170395695
92,0.0
93,0.0012204357298969206
94,0.0
95,0.0014053677624965284
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0013142415658724208
102,0.0
103,0.0
104,0.0
105,0.0005830929049980295
106,0.0
107,0.0
108,0.00012494544832260997
109,0.0
110,0.0
111,0.0
112,0.0
113,2.9349744571844277e-05
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0010603938768105389
125,0.0
126,0.0007155406243830344
127,0.00017666194376172298
128,0.0003677743524745731
129,0.000698910558966969
130,0.0
131,0.0
132,0.0
133,0.0008034804462187644
134,0.0
135,0.0
136,0.0014338317239379478
137,0.0
138,0.0012377391905572764
139,0.0
140,0.004432421207400049
141,0.0
142,0.0011357739829987584
143,0.0
144,0.0
145,0.0
146,0.0013760975097887734
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.00015146080068528477
153,0.00012180858018269873
154,0.0
155,0.0
156,0.0005945916107152469
157,0.0
158,0.0006309050941890899
159,0.0006809770027108018
160,0.0
161,0.00036668615727397495
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.00023879690838902372
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0008034804462187644
177,0.0
178,0.0008034804462187644
179,0.0
180,0.0
181,0.0
182,0.0
183,6.281003627191047e-05
184,0.0
185,0.0003818351893951886
186,0.0012349732151309117
187,0.0
188,0.001352100429158226
189,0.0037795368143120223
190,0.0018082014006437098
191,0.00025260196887213283
192,0.0011655349115660978
193,0.0018423674971109337
194,0.0
195,0.0
196,0.0
197,0.0
198,0.002330969073380361
199,0.0003444563228436431
200,0.004661296693128388
201,0.0008034804462187644
202,0.0014053045015414607
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0008034804462187644
210,0.0
211,0.0
212,0.00032310063602874274
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.00017816218222255719
231,0.0
232,0.0
233,0.0
234,0.00027855095757542945
235,0.0
236,0.0
237,0.0
238,0.0005326557244612484
239,0.0007158309735400741
240,0.0049828074316163535
241,0.0
242,0.0
243,0.0014580451058333122
244,0.008256732006628523
245,0.00022538613226771433
246,0.0
247,0.0
248,0.07040425016926584
249,0.0
250,0.0011626959060153882
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.00025855269871062094
258,0.0
259,0.0
260,6.668193829776083e-05
261,0.0004571190553491523
262,0.0008034804462187644
263,0.0
264,0.0001839082725850052
265,0.00036114505855697323
266,0.021621300635702397
267,0.0001843501499833166
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.001731412145171626
276,0.0
277,0.0
278,0.0018223810362955769
279,0.0
280,0.0
281,0.0
282,0.0011372404056435915
283,0.0
284,0.0
285,0.019368912355367706
286,0.00022060061468708421
287,7.619278576515473e-05
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0006303512777191833
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0008188157714442296
304,0.0
305,0.0
306,0.0
307,0.0002408980924208173
308,0.001032595153995943
309,0.0006064443131203675
310,0.0
311,0.0005771038170056049
312,0.0
313,0.0
314,0.0
315,0.0
316,0.00033558046116640913
317,0.0
318,0.0
319,0.00018274668551341731
320,0.0
321,0.0004533268537630964
322,0.0
323,0.0
324,0.00016597644203601692
325,0.00028824032563065183
326,0.0
327,0.0
328,0.00022218671634452285
329,0.0008034804462187644
330,0.0005221465484220311
331,0.0
332,0.0
333,0.00037413054917582783
334,0.0
335,0.0
336,0.00048594287295423576
337,0.0
338,0.0
339,8.010631148621801e-05
340,0.0014338317239379478
341,0.0
342,0.0012413650910177423
343,0.0
344,0.0016069608924375288
345,0.0
346,0.0018418844212230862
347,0.0
348,0.0
349,0.0028577967601245355
350,0.0005148629776742596
351,0.0
352,0.0
353,0.0
354,0.00031218527493003195
355,0.0
356,0.0
357,0.0014894918719171799
358,0.0
359,0.001232165097717728
360,0.0013566749180433648
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,8.76347024593797e-05
372,0.0005575488080391102
373,0.0
374,0.0
375,0.0
376,0.020688556787566564
377,0.0
378,0.0
379,0.0001908774560086847
380,0.0
381,0.0
382,0.000924890091778449
383,0.0
384,0.000582072700675811
385,0.0
386,0.0004935355274438626
387,0.0006419211975894455
388,0.0008034804462187644
389,7.067644436709263e-06
390,0.0034980147255950786
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0004617356999221646
397,0.0
398,0.0003666187913474623
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0017093174685326564
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0001755228577692476
409,0.0
410,0.0
411,0.00021649032491456968
412,0.0
413,0.0017112479378525167
414,0.0031142551905606435
415,0.0
416,0.00014899321008492305
417,8.690523576053566e-05
418,0.003206254352029832
419,0.0
420,0.0
421,0.0012675004481338974
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
