epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
55,0.40726619958877563,0.8370528221130371,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.6363636363636364,0.36363636363636365,0.0,0.09090909090909091,0.8571428571428571,0.5454545454545454
60,0.49402570724487305,0.7728167772293091,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.544992127891486,0.544992127891486,0.0,0.75,0.42857142857142855,0.0,0.0,0.6363636363636364,0.36363636363636365,0.0,0.09090909090909091,0.8571428571428571,0.5454545454545454
65,0.4683816432952881,0.7369230389595032,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
70,0.4600091874599457,0.7503066062927246,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
75,0.5550290942192078,0.7892042398452759,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
80,0.5176174640655518,0.7252554893493652,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
85,0.3862953782081604,0.7444323301315308,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
90,0.42292654514312744,0.7749375700950623,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
95,0.49558430910110474,0.7387048006057739,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
100,0.39850175380706787,0.6859707236289978,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
105,0.33944404125213623,0.7131158709526062,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
110,0.392318993806839,0.7354462742805481,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
115,0.4212377965450287,0.6747359037399292,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
120,0.42303773760795593,0.6978703737258911,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
125,0.12445887923240662,0.7220999002456665,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.14285714285714285,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
130,0.38440075516700745,0.7239353656768799,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
135,0.4061857759952545,0.7014304399490356,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
140,0.39983931183815,0.7352153062820435,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
145,0.31733113527297974,0.6964797377586365,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
150,0.26311618089675903,0.7007641792297363,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
155,0.3322935700416565,0.7085655927658081,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
160,0.3256608545780182,0.6635348796844482,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
165,0.2532382607460022,0.6807124614715576,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
170,0.21941758692264557,0.6576877236366272,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
175,0.2638511061668396,0.6593376398086548,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
180,0.31618034839630127,0.33941274881362915,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.25,0.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.7777777777777778,0.6363636363636364
185,0.13440099358558655,0.08358069509267807,0.25,0.6646655014568496,0.7312079555425562,0.2661698163428267,0.75,0.7142857142857143,0.25,0.2857142857142857,0.6311139160618492,0.6311139160618492,0.0,0.5,0.8571428571428571,0.25,0.0,0.9090909090909091,0.0,0.09090909090909091,0.18181818181818182,0.8,0.7272727272727273
190,0.35694241523742676,0.6670538187026978,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
195,0.309225857257843,0.6710101962089539,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
200,0.3506336212158203,0.6916792392730713,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.6363636363636364,0.36363636363636365,0.0,0.0,1.0,0.6363636363636364
205,0.2755357325077057,0.712525486946106,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
210,0.3146923780441284,0.7331886291503906,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
215,0.32756367325782776,0.718273401260376,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
220,0.3536257743835449,0.6989480257034302,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
225,0.34740424156188965,0.6665735244750977,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.8888888888888888,0.7272727272727273
230,0.4048314094543457,0.599518358707428,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
235,0.42848196625709534,0.6501919031143188,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
240,0.40908539295196533,0.5809260010719299,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
245,0.36514580249786377,0.6174389123916626,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
250,0.3405649960041046,0.621062159538269,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.0,0.0,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.09090909090909091,0.875,0.6363636363636364
