feature_index,eta
514,0.00035360867149268117
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.002896294730465226
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.00018617146263309874
531,0.0
532,0.00034129599300098605
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0005928392622773695
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.000144719963255198
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0006050729514055239
554,0.0
555,0.00021754249128067251
556,0.0008136867188935441
557,0.0
558,0.00020973741088856204
559,0.0
560,0.005097486689097895
561,0.0
562,0.0
563,0.0
564,0.0004255879962560631
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.01911246194710279
571,0.0
572,6.222833341220938e-05
573,0.0002885830290770536
574,0.0
575,0.0011341304959489257
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0025621391090654617
581,0.0
582,0.0004173806279333672
583,3.962389115997314e-05
584,0.0
585,0.0002896120749228235
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0001094300202689058
598,0.0
599,0.00034847911158177643
600,0.00019858645461370895
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.003870118136884677
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,7.844082317820902e-05
617,0.0
618,0.0
619,0.0
620,5.0873737650708615e-05
621,0.00022329961089815044
622,0.0
623,0.0
624,0.002931308338057398
625,0.0017972729295256172
626,0.0009400006661933927
627,0.0005720334909596732
628,0.0
629,0.0
630,0.0
631,3.4891292360163336e-05
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0007279833670079296
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.00012397877893690528
650,0.00024792597136040506
651,0.0009226666894862499
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,8.529922094851953e-05
672,0.0
673,9.755034483249646e-05
674,0.0
675,0.0
676,0.0
677,0.0006047800447846892
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,8.567565069633261e-05
688,0.002060415220482686
689,0.0
690,0.00010059078079363187
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0006307834545525206
703,2.9814574130130756e-05
704,0.0
705,0.0
706,0.0
707,0.002127617781214177
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0007389692923243398
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.005342047521114783
726,0.0
727,0.0
728,3.958464297055433e-05
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0007322889135912868
737,0.0
738,0.0016533589992737908
