feature_index,eta
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0001581741484819294
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0002120539208776783
479,0.0006697831160681176
480,0.0
481,0.0018500872995539236
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.00022369992892654205
490,0.0
491,0.0
492,0.01118756578337733
493,0.0
494,0.0023066849729128356
495,0.0
496,0.0
497,0.0
498,0.0
499,8.210304411115262e-06
500,0.0
501,0.0
502,0.00035996417888885284
503,5.590095457833555e-05
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,3.329704573681189e-05
510,0.0
511,0.0008586788496496017
512,0.006460607681141667
513,0.0
514,0.0002544889008941602
515,0.0
516,0.0011177941353756025
517,0.0006947918771783917
518,0.000235715339622362
519,0.00042526645492310124
520,0.0
521,0.0
522,0.0
523,0.00043207998130279313
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.000604278634052258
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,3.289923507713339e-05
541,0.0
542,0.0
543,0.0
544,8.550600904783731e-05
545,0.008481790876168
546,0.0005033678850892547
547,0.002244574454868592
548,0.0
549,0.00023833685844155787
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.00029734359044902484
556,0.0
557,0.0
558,0.0033636338663269615
559,0.0
560,0.0009753205094451427
561,0.0
562,0.0001040387899983355
563,0.0
564,0.0
565,0.0
566,0.00042526645492310124
567,0.007480231226852093
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.00558967657965507
576,0.0
577,0.0
578,0.0
579,0.0003468294281947911
580,0.0
581,0.0
582,0.00011177614890656909
583,0.0
584,0.0
585,0.00042526645492310124
586,0.0
587,0.0
588,0.0
589,0.001008170592963417
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0008654923760292935
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0027591029365163218
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0011540693836938083
614,0.0006228357594233648
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0008573464362258944
622,0.0
623,0.0
624,0.0
625,0.0
626,0.00162955928498139
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.00024298984545449676
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0010731164620572066
648,0.0
649,0.0
650,0.0
651,0.0010058587327596922
652,0.0
653,0.0
654,0.0
655,0.0007864184004393301
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.00016622003663614336
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.00035644562893485406
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0011270449384627142
686,0.0
687,0.0
688,0.0010874349386886502
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,6.720998895866785e-05
696,0.0
697,0.0
698,9.4985645597372e-05
699,0.0
700,0.005542007231704012
701,0.0001604897296358564
702,0.0
703,0.0016264455806125223
704,0.000432116067547839
705,0.00029653792800606835
706,0.0
707,0.0010238307660464612
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0004334123947265004
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0007571122918785867
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.000468593786962929
730,0.0
731,0.0017160252858754957
732,0.00011057327320989164
733,0.0
734,0.0
735,0.0
736,0.0025462334874001465
737,0.0
738,0.009463243098437279
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.00015643961884587873
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0006513574633899422
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0007745675434360234
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0029531244670140708
776,0.0
777,0.0
778,0.0010008397291359212
779,0.0044963256331759195
780,0.00042526645492310124
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,6.505835963404788e-05
787,0.0
788,0.0
789,0.0
790,0.0002394547954606569
791,0.0
792,0.0
793,0.0
794,0.0
795,0.000284926907658271
796,0.0
797,0.0
798,0.0
799,0.0
800,0.001035136486683532
801,0.0
802,0.0018208146249819774
803,0.0
804,0.0
805,0.007766595971275916
806,0.00026875314854362835
807,0.00021393938907893816
808,0.0
809,0.00013100068946506708
810,0.0
811,0.0015707383347041226
812,0.0005524919363547742
813,0.0032468577604465704
814,0.0
815,0.0
816,0.00043207998130279313
817,0.0
818,0.0
819,0.0
820,0.00011266771089164046
821,0.005458054673799868
822,0.0
823,0.0
824,0.0
825,0.001431007813618701
826,0.0
827,0.0001298552795360508
828,0.0
829,0.00034920384423064375
830,0.0
831,0.00042526645492310124
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,6.810131660614174e-05
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.00021580874580747814
860,0.0
861,0.0008123528707624381
862,0.0
863,0.0
864,0.0
865,0.00011924825873337287
866,0.0
867,0.0
868,0.00024161370928962473
869,0.0001772856399928403
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,9.082169505018119e-05
877,0.0
878,0.0005990725890187426
879,0.0
880,0.0
881,0.0008927595172055219
882,0.0
883,0.00021967451805171285
884,0.0
885,0.0010218793819520055
886,0.0
887,0.0
888,0.0
889,0.0001651753478308537
890,0.0
891,0.0006682500974473537
892,0.0
893,0.0022393462929620896
894,0.0
895,0.0
896,0.012173985870105505
897,0.0
898,0.0012668124837712498
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0003368849446325635
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.00024055787477242333
912,0.0
913,0.0
914,6.892762126462122e-05
915,0.0
916,0.0
917,0.0031985342719957235
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0006451200589941923
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.00016479531334743388
939,0.0008641599626055863
940,0.0
941,0.0001484265252545924
942,0.0
943,0.0
944,0.0
945,0.0
946,0.00025176092935800203
947,0.0
948,0.0
949,0.0007703104866521338
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0016110934636991232
959,0.0
960,0.0008641599626055863
961,0.0002221655332941545
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.00035518025227082323
969,0.0
970,0.0
971,0.0
972,0.0003936207015391694
973,0.0
974,0.00013384366993923213
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,5.214150745624795e-06
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0017160252858754957
992,0.0
993,0.0018673850534283321
994,0.0
995,0.0
996,1.7644758761210664e-07
997,0.0
998,0.00013592481856244425
999,0.0
1000,0.0
1001,0.008940737082481082
1002,0.0
1003,0.0012563953282859323
1004,0.0
1005,0.0
1006,0.0
1007,0.00034340823626768236
1008,0.0
1009,0.0006089407345771157
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.00021086730059904926
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0003382506014776782
1032,0.00014101756517190085
1033,0.0009192087684784207
1034,0.0
1035,0.0
1036,0.0
1037,0.00015983262967921737
1038,0.0006962762428127717
1039,0.0
1040,0.0
1041,0.016468002038223045
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.00015945975067535513
1050,0.0
1051,0.0004334123947265004
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,9.715287202034498e-05
1062,0.0
1063,0.0
1064,0.0004302171164882295
1065,0.0
1066,0.019252966732801243
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.00014976025198060826
1100,4.322379806267164e-05
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0003123310462443975
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0009197083203204694
1119,0.0006684795933245103
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.00026776340643678117
1137,0.001810775636106639
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0006697497403604036
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.00147382779148338
1162,0.0
1163,0.0
1164,0.0
1165,0.00021382517814193353
1166,0.0
1167,0.0
1168,0.00015424997986772553
1169,0.0
1170,0.0
1171,0.0
1172,0.00040383667819875456
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0002934903135206696
1182,0.0
1183,0.0
1184,0.0007838295402242196
1185,0.0004334123947265004
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0003032977472875341
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,8.991261561658839e-05
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0008654923760292935
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0005196148483249301
1221,0.0006919530300060799
1222,0.0
1223,0.0009254460437776879
1224,0.0
1225,0.0
1226,0.0006915427857018538
1227,0.0
1228,0.0
1229,0.0
1230,0.01259892332685158
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.000473995606071181
1238,0.0
1239,0.0
1240,0.0011308686285614895
1241,0.0
1242,0.0
1243,0.0
1244,0.00043207998130279313
1245,0.0
1246,0.0022214425650156286
1247,0.000896421107301407
1248,0.00028246521169272273
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0016157652692619599
1256,0.0004661074363281526
1257,0.0006480849096969734
1258,5.177636086973347e-05
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0025661579733237913
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.00010725788346321272
1281,0.0
1282,0.0
1283,0.0
1284,0.006500718552271909
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.001773876790336814
1293,0.0
1294,0.0
1295,0.00018296501470003936
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0009730155918458795
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.009990468235214387
1325,0.005531783760299454
1326,0.0
1327,0.004529482575558612
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0030136057100302338
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.00020771812169803727
1339,0.0
1340,0.0002710230754756721
1341,0.0
1342,0.0012475929754166626
1343,0.0
1344,0.0
1345,0.004164965641782825
1346,0.0
1347,0.0
1348,0.00042526645492310124
1349,0.0
1350,0.0002778142605279412
1351,0.0
1352,0.0009050619971045144
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.00025731843387807185
1358,0.0
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0004939020896928281
1365,0.004291435596735334
1366,0.00042526645492310124
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0030670772118793024
1372,0.0
1373,0.00015512919948662608
1374,3.57745636310241e-05
1375,0.00019349829003176026
1376,0.0
1377,0.0027189841868681987
1378,0.0
1379,0.0007823559991954392
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0017558120911739682
1386,0.0
1387,0.0
1388,0.00017400124419215046
1389,0.0
1390,0.0
1391,3.708084986227715e-05
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0009403274548267607
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,4.757417796646487e-05
1407,0.0
1408,0.0
1409,9.683648334256845e-05
1410,0.0
1411,0.0
1412,0.0005982182609852399
1413,0.0004334123947265004
1414,0.0
1415,0.006419257087196781
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0033732851795787258
1421,0.0011057046513482166
1422,0.008531088776720703
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.0
1429,0.001016434068379868
1430,0.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.00043207998130279313
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.00029694603462253604
1452,0.0
1453,0.00027092982587111476
1454,6.021955322664736e-05
1455,0.001093476338127117
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0006430751408230985
1470,0.0
1471,0.0
1472,0.00043207998130279313
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.00025497561948983714
1479,0.0005152488402222268
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.0
1485,7.888050977699493e-05
1486,0.0006439652627910302
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.001583416911284508
1494,0.0002955911873835946
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.00031189084937249204
1505,0.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0001688838522678498
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,5.0115680813599226e-05
1531,0.0
1532,0.0
1533,0.0003244935054862208
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.001639120321314569
1539,0.0
1540,0.004236835050040774
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.0007165943425660663
1546,0.00043207998130279313
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0002914715692501891
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.00043207998130279313
1564,0.0
1565,0.0
1566,0.00035179726890930443
1567,4.1656745604889565e-05
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0025717596869611506
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0007346778951731672
1579,0.0
1580,0.0017832289354053003
1581,0.14734831211812227
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0009565843658278606
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0071539207494051476
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,0.0019439007460673391
1606,0.0
1607,0.0
1608,0.0
1609,6.642668866462258e-05
1610,0.0
1611,0.000835239497361413
1612,0.0002656518093934064
1613,0.0007618248392049098
1614,0.0
1615,0.0
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.00022746714515159636
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.00024174184556014256
1633,0.03528189757376348
1634,0.011550479573513841
1635,0.0
1636,0.0
1637,0.0
1638,0.0
1639,0.0
1640,0.0031672421925088433
1641,0.0
1642,0.0004334123947265004
1643,0.0
1644,0.0
1645,0.0
1646,0.0
1647,0.0004334123947265004
1648,0.004558570408953192
1649,0.0
1650,0.0004854517442613438
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.00019632850918207778
1659,0.0008246475196787189
1660,0.0
1661,0.0
1662,0.00020530444369718632
1663,0.00046650214826481334
1664,0.0
1665,0.001189898134340741
1666,0.0
1667,0.0
1668,0.0015978649366537713
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.012513760698746774
1679,0.002071775391039089
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0007743272893336748
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.00040120827149277283
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0
1711,0.0019051413477984014
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0016191410136948976
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.0
1722,0.00027983611861776665
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.00014484716279426714
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.001247567888437221
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,0.0
1746,0.0007328065211429068
1747,0.0
1748,0.0
1749,0.001724171225678895
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.00021346270192761747
1760,0.0004704568471782197
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0002642066992082482
1770,0.005275177460386791
1771,0.15196374817276184
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.00022715209446949578
1780,0.0
1781,0.0005740329677662852
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,6.490930565494414e-05
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.00025783631133343375
1795,0.0
1796,0.0
1797,0.0
1798,0.00030660472290411535
1799,0.0
1800,0.000151323115019182
1801,0.0
1802,0.0022758996481030383
