epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
55,0.39098700881004333,0.6608594059944153,0.25,0.48749688297209637,0.5328360197149328,0.18135654697134565,0.5,0.5714285714285714,0.25,0.14285714285714285,0.12461201043738453,0.249500998003992,0.4995559502664299,0.25,0.25,0.75,0.375,0.25,0.25,0.5,0.0,1.0,0.25
60,0.38166049122810364,0.5551446676254272,0.25,0.48749688297209637,0.5328360197149328,0.18135654697134565,0.5,0.5714285714285714,0.25,0.14285714285714285,0.20800049312580265,0.33288948069241014,0.4995559502664299,0.25,0.5,0.75,0.375,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
65,0.39910727739334106,0.6090315580368042,0.25,0.48749688297209637,0.5328360197149328,0.18135654697134565,0.5,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
70,0.3711191713809967,0.532955527305603,0.25,0.48749688297209637,0.5328360197149328,0.18135654697134565,0.5,0.5714285714285714,0.25,0.14285714285714285,0.20800049312580265,0.33288948069241014,0.4995559502664299,0.25,0.5,0.75,0.375,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
75,0.3668191730976105,0.49230867624282837,0.25,0.48749688297209637,0.5328360197149328,0.18135654697134565,0.5,0.5714285714285714,0.25,0.14285714285714285,0.20800049312580265,0.33288948069241014,0.4995559502664299,0.25,0.5,0.75,0.375,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
80,0.3511984348297119,0.4473317563533783,0.25,0.48749688297209637,0.5328360197149328,0.18135654697134565,0.5,0.5714285714285714,0.25,0.14285714285714285,0.20800049312580265,0.33288948069241014,0.4995559502664299,0.25,0.5,0.75,0.375,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
85,0.27649006247520447,0.4420832395553589,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.20800049312580265,0.33288948069241014,0.4995559502664299,0.25,0.5,0.75,0.375,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
90,0.2982967495918274,0.42517685890197754,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.20800049312580265,0.33288948069241014,0.4995559502664299,0.25,0.5,0.75,0.375,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
95,0.2602958679199219,0.410379558801651,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.3924799515552941,0.4995004995004996,0.4280821917808219,0.5,0.5,0.5,0.375,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
100,0.20558065176010132,0.4220609962940216,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
105,0.20504111051559448,0.3887573182582855,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.4718397967895973,0.5550621669626998,0.33288948069241014,0.5,0.625,0.5,0.25,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.0,1.0,0.5833333333333334
110,0.23594895005226135,0.34966206550598145,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
115,0.15515372157096863,0.3097855746746063,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
120,0.19819943606853485,0.35434967279434204,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
125,0.2229839563369751,0.5429953336715698,0.25,0.4996529911486496,0.544992127891486,0.18135654697134565,0.75,0.42857142857142855,0.25,0.14285714285714285,0.42467575857313916,0.4995559502664299,0.2995207667731629,0.75,0.375,0.25,0.375,0.5,0.16666666666666666,0.3333333333333333,0.0,1.0,0.5
130,0.22278276085853577,0.3452453315258026,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.20800049312580265,0.33288948069241014,0.4995559502664299,0.25,0.5,0.75,0.375,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
135,0.21933101117610931,0.33593377470970154,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.20800049312580265,0.33288948069241014,0.4995559502664299,0.25,0.5,0.75,0.375,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
140,0.20646902918815613,0.254628449678421,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
145,0.20274122059345245,0.1902061104774475,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
150,0.2122785449028015,0.23605729639530182,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
155,0.22998498380184174,0.24134817719459534,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.280969030969031,0.37462537462537465,0.37462537462537465,0.25,0.75,0.75,0.25,0.5833333333333334,0.0,0.4166666666666667,0.0,1.0,0.5833333333333334
160,0.20327837765216827,0.20010823011398315,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,-0.09992006394884094,0.0,0.39968025579536376,0.0,0.75,1.0,0.25,0.5,0.0,0.5,0.0,1.0,0.5
165,0.19882409274578094,0.2348993867635727,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.20800049312580265,0.33288948069241014,0.4995559502664299,0.25,0.5,0.75,0.375,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
170,0.19004350900650024,0.25711220502853394,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
175,0.18761005997657776,0.25900623202323914,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
180,0.21158364415168762,0.27299755811691284,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
185,0.22534781694412231,0.22639873623847961,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
190,0.1908194124698639,0.23672564327716827,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
195,0.21208247542381287,0.21302282810211182,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
200,0.19443579018115997,0.20899967849254608,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,-0.13626453488372095,0.0,0.5450581395348838,0.0,0.5,1.0,0.375,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.0,1.0,0.3333333333333333
205,0.1879478543996811,0.21203182637691498,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
210,0.17680318653583527,0.21163047850131989,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
215,0.16988113522529602,0.21471691131591797,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,-0.13626453488372095,0.0,0.5450581395348838,0.0,0.5,1.0,0.375,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.0,1.0,0.3333333333333333
220,0.16588276624679565,0.21608887612819672,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
225,0.15559446811676025,0.20132791996002197,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.2630788161610079,0.3567351598173516,0.37462537462537465,0.25,0.625,0.75,0.25,0.5,0.08333333333333333,0.4166666666666667,0.0,1.0,0.5
230,0.13656486570835114,0.20201541483402252,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,-0.13626453488372095,0.0,0.5450581395348838,0.0,0.5,1.0,0.375,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.0,1.0,0.3333333333333333
235,0.11964567005634308,0.22305847704410553,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.20800049312580265,0.33288948069241014,0.4995559502664299,0.25,0.5,0.75,0.375,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
240,0.06337367743253708,0.21019460260868073,0.25,0.6028190138459073,0.6481581505887437,0.18135654697134565,0.75,0.5714285714285714,0.25,0.14285714285714285,0.20800049312580265,0.33288948069241014,0.4995559502664299,0.25,0.5,0.75,0.375,0.4166666666666667,0.08333333333333333,0.5,0.0,1.0,0.4166666666666667
245,0.10040435940027237,0.5490108728408813,0.25,0.4996529911486496,0.544992127891486,0.18135654697134565,0.75,0.42857142857142855,0.25,0.14285714285714285,0.42467575857313916,0.4995559502664299,0.2995207667731629,0.75,0.375,0.25,0.375,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.8571428571428571,0.5
250,0.18864496052265167,0.5232704281806946,0.25,0.4996529911486496,0.544992127891486,0.18135654697134565,0.75,0.42857142857142855,0.25,0.14285714285714285,0.29140300445227213,0.37462537462537465,0.33288948069241014,0.75,0.25,0.25,0.5,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.0,1.0,0.4166666666666667
