feature_index,eta
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0001565031990141567
5,0.00029130272337500075
6,0.0
7,0.0
8,0.0
9,0.0008151868565638613
10,0.0002307824953107849
11,0.0
12,1.1145182849152002e-05
13,0.0027106334042974823
14,0.001502648066783885
15,0.0008151868565638613
16,0.0
17,0.0008151868565638613
18,0.0
19,0.0
20,0.0
21,0.0008151868565638613
22,0.0
23,0.0
24,0.0
25,0.003893748055571616
26,0.0010993046980422338
27,0.0
28,0.0
29,0.0
30,0.002422847189159953
31,0.00041342607667015123
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0016303737131277225
39,0.0040639160098700985
40,0.0023539445162141055
41,0.004719645675319401
42,0.0
43,0.0
44,0.0002614913307617289
45,0.0005683570253066415
46,0.00039570720758494915
47,0.0007592595269467516
48,0.0
49,0.0
50,0.001524151346722446
51,0.0008151868565638613
52,0.0005780944756204675
53,0.0
54,0.0
55,0.0008151868565638613
56,0.0
57,0.0
58,7.958400518502593e-05
59,0.0
60,0.0008612318374473193
61,0.004537097734470867
62,0.0
63,0.0
64,0.0
65,0.004891121139383167
66,0.017608710032343843
67,0.0
68,0.0
69,0.0008151868565638613
70,0.0008984282787362153
71,0.0
72,0.0004690434874876212
73,0.0009459844614705052
74,0.0008151868565638613
75,0.0
76,0.0
77,0.0002496924779149753
78,0.0
79,0.0
80,0.0
81,0.00039100343721773083
82,0.0004007388719581583
83,0.0
84,0.0
85,0.0008151868565638613
86,0.0010442556992199899
87,0.0
88,0.0
89,0.00020249045997013505
90,0.0012568468606302102
91,0.0006956908562014166
92,0.0
93,0.0010857840081117812
94,0.0
95,0.0010992604644239588
96,0.0
97,0.0
98,0.0008151868565638613
99,0.0008151868565638613
100,0.0005043027264247907
101,0.0007015191006775471
102,0.0
103,0.0
104,0.0
105,0.0006472465294125074
106,0.0
107,0.0
108,0.00010225811144203696
109,0.0
110,0.0
111,0.0008151868565638613
112,0.0
113,0.0
114,0.0003041735969832007
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0008151868565638613
125,0.0
126,0.0005703336415485422
127,0.0
128,6.321512205042409e-05
129,0.0005823448703783728
130,0.0003462283461309976
131,0.0
132,0.0
133,0.0008151868565638613
134,0.0
135,0.0
136,0.0016303737131277225
137,0.003260747426255445
138,0.00042052590277514033
139,0.0
140,0.0033490815102246206
141,0.0
142,0.001592628763219709
143,0.0
144,0.0
145,0.0
146,0.0015334254386434383
147,0.0002551491770138249
148,0.0006927267173589661
149,0.00028007990322620566
150,0.000777339655268065
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0015990485534622839
157,0.0
158,0.00045514099644546275
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0006581736383762088
167,0.000548808464397654
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0008151868565638613
173,7.594277973943194e-05
174,0.00030648386446958985
175,0.0
176,0.0008151868565638613
177,0.0
178,0.0008151868565638613
179,0.0008151868565638613
180,0.0
181,0.0
182,0.0002554384543947071
183,0.0
184,0.0
185,0.0003824199752234841
186,0.0019838018877155355
187,0.0
188,0.0008151868565638613
189,0.0024819620690854174
190,0.0008151868565638613
191,0.0
192,0.000847318296397245
193,0.0013087923502297942
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0036696162551597207
199,0.0003877197936759465
200,0.0016181737277247805
201,0.0008151868565638613
202,0.0014394217059003208
203,0.0
204,0.0006650505786050501
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0008151868565638613
210,0.0
211,0.0
212,0.0003195808928692354
213,0.0
214,0.0
215,0.0
216,0.00043774031394269535
217,0.0
218,0.00022229736269367632
219,0.0
220,0.0008151868565638613
221,0.0012044022504931833
222,0.00012902376744425103
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0014231722978634478
231,0.0
232,0.0
233,0.0
234,0.0003223504769074373
235,0.0
236,0.00017780259084021894
237,0.0
238,0.0
239,0.0007139322217756477
240,0.004075934282819306
241,0.0
242,0.00022104794477927374
243,0.0008151868565638613
244,0.00652149485251089
245,0.00013150531316983235
246,0.0008151868565638613
247,0.0
248,0.04402009025444851
249,0.000409715443980742
250,0.0008151868565638613
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0004179714146976226
258,0.0
259,0.0003917672282187673
260,0.00012118638519802951
261,0.0005308480832924932
262,0.0010731786366624328
263,0.0
264,0.00024146808801199258
265,0.0004388061089454047
266,0.011412615991894057
267,0.00018802043160797292
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0027330998342446704
276,0.000950626252435104
277,0.00045184601631895633
278,0.0008151868565638613
279,0.0
280,0.0
281,0.00018313291608607513
282,0.0012003599099518279
283,0.0
284,0.0011600913316354969
285,0.007336681709074751
286,0.000247924933301318
287,3.160248506348108e-05
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,1.1477095220391434e-05
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0005414755973289511
304,0.0
305,0.0
306,0.0004495606399972798
307,0.00018275820443399788
308,0.0008151868565638613
309,0.00059387553063604
310,0.00038563157870985683
311,0.0005716686612468382
312,0.0
313,0.00026572355528878744
314,0.0
315,0.0
316,0.0002390371727518711
317,0.0
318,0.00048293944503968543
319,0.0
320,0.0
321,0.00038041633069704636
322,0.00021523036821155905
323,0.0003057018707124968
324,0.00016016655381641642
325,0.00025818378129274116
326,0.0
327,0.0
328,0.00019525020975581333
329,0.0008151868565638613
330,0.0008341245546904787
331,0.0
332,0.0
333,0.0005024118075624995
334,0.0
335,0.0
336,0.0
337,0.0
338,7.053486530319245e-05
339,0.0
340,0.0008151868565638613
341,0.0
342,0.0015337201086123072
343,0.0
344,0.0024241809170329237
345,0.0
346,0.0008151868565638613
347,0.0
348,0.0
349,0.0016303737131277225
350,0.0005482550803529784
351,0.0
352,0.0007291830329873956
353,0.0
354,0.0002905370348818749
355,0.0
356,0.0
357,0.002153660038450463
358,0.0
359,0.0014842006246121148
360,0.0003109081213149106
361,0.00024071563343067877
362,0.0
363,0.0008151868565638613
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0008151868565638613
370,0.0
371,0.0
372,0.00026205273684032257
373,0.0
374,0.0
375,0.0
376,0.013858176561585642
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.00045681270547915314
383,0.0
384,0.0004921283579131331
385,0.0002017313079496512
386,0.00033858235973011156
387,0.0007074487152646682
388,0.0008870930805951169
389,0.00012008050159629499
390,0.004075934282819306
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
