feature_index,eta
459,0.0004470389341670376
460,0.0
461,0.0004179894656953479
462,0.0004116925129528948
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0003989841332056993
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.00038175357818457447
478,0.0
479,0.0016025945062429889
480,0.0
481,0.0
482,0.0003402284576348082
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0016590451781086097
489,0.00033894647258722247
490,0.0003629183398464729
491,0.0
492,0.02369551533527185
493,0.0
494,0.0
495,0.0
496,0.00038033523824173763
497,0.0
498,0.000534809988085026
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0013220035488036548
509,0.0
510,0.0
511,0.0
512,0.004784836144984337
513,0.00040907135833451446
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0004590964956463506
522,0.0
523,0.0007860551335467971
524,0.0
525,0.0004579665464826143
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.00043429883845762474
542,0.0
543,0.0
544,0.0
545,0.00043588486849269626
546,0.0005273487827091218
547,0.0
548,0.0
549,0.0005852720953243792
550,0.0016366120299901499
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.006838012900698673
559,0.000908739174583162
560,0.0005031770040726246
561,0.0
562,0.0
563,0.0005360855829303779
564,0.0
565,0.0
566,0.005456282512181066
567,0.0
568,0.0
569,0.0
570,0.0
571,0.00041437782659990995
572,0.0
573,0.0
574,0.0
575,0.000530717157783456
576,0.0
577,0.0005852720953243792
578,0.002639639757938118
579,0.0
580,0.0
581,0.0
582,0.00031909817167234043
583,0.0
584,0.0
585,0.0
586,0.001521973905277775
587,0.0
588,0.0
589,0.0
590,0.0019032450609561564
591,0.000473713154817106
592,0.0
593,0.0
594,0.0005309856241115441
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0005465133551300089
601,0.0
602,0.0
603,0.0
604,0.001089015055420518
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0019176148410148623
610,0.0
611,0.0
612,0.0
613,0.00047860589789805447
614,0.002409067101191467
615,0.00044476278532729806
616,0.003550295777934425
617,0.0
618,0.0005852720953243792
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.002412139283323276
625,0.0009092295540064833
626,0.0
627,0.0003541199363610019
628,0.0
629,0.0
630,0.0
631,0.000985260740831334
632,0.0
633,0.0
634,0.0
635,0.0004945328170688391
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.002577638352895416
648,0.0
649,0.0
650,0.0007223524714683466
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.000500275888537414
658,0.0
659,0.0
660,0.001553008786512014
661,0.0004666070253895764
662,0.0004886587445055456
663,0.0
664,0.00044387567628806633
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0010282310785382726
672,0.0002753596065419793
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0005852720953243792
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0015866207546070034
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.004128569296451373
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0008374243722799234
719,0.0
720,0.0005258788008597807
721,0.0
722,0.0
723,0.0
724,0.0004057330203014022
725,0.001457472028921823
726,0.0
727,0.0
728,0.0
729,0.00039866875651111555
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.020527547590664965
737,0.0
738,0.0011508619409206174
739,0.0
740,0.0
741,0.0
742,0.0004259365008288933
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0005616122568379635
753,0.0
754,0.0
755,0.0003072521198608387
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.039473801601768055
765,0.0
766,0.0011154162747620182
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0019501880401432152
776,0.0
777,0.0004450961147728454
778,0.0
779,0.0
780,0.00207037152499331
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0014764927397454928
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0005163283254357596
795,0.0
796,0.0
797,0.0004311518251364803
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.00033005611356602514
805,0.000597072645970529
806,0.0
807,0.0
808,0.0
809,0.0019266968140923262
810,0.0
811,0.0005852720953243792
812,0.0
813,0.0
814,0.0
815,0.0008482875982075487
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.006367840485718257
822,0.006832511169626449
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0013292152265888387
829,0.0
830,0.0012540296491513278
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0004838471892552328
836,0.0
837,0.0
838,0.0
839,0.0005852720953243792
840,0.0
841,0.0003787623218756894
842,0.0
843,0.0
844,0.0008849835404586781
845,0.0
846,0.0005111668556932932
847,0.0
848,0.0011723670628657307
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0015255278352263042
856,0.0
857,0.0008447786545799715
858,0.0
859,0.0005852720953243792
860,0.0
861,0.0
862,0.0
863,0.0
864,0.002341420128252355
865,0.0017998510449460771
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0003487962509851536
873,0.0
874,0.0018962970213793854
875,0.0
876,0.0
877,0.0
878,0.0
879,0.00037046243220521173
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0004207360520469756
885,0.0004680993191156552
886,0.0005097353389735018
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0012077873990135573
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0011775874320636849
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0004175614285464211
907,0.001805176976408144
908,0.0
909,0.0
910,0.000789692946051077
911,0.0
912,0.0
913,0.0011254817489906414
914,0.00041575921675923835
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.001981817286068126
924,0.0
925,0.0
926,0.0
927,0.0
928,0.00213447483821663
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0009529785955722381
934,0.0
935,0.0
936,0.0
937,0.0004431012772928532
938,0.0
939,0.0010613781171320774
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0003219654784470617
945,0.0
946,0.0003068935343011715
947,0.0
948,0.0
949,0.0005923153367393057
950,0.0
951,0.0
952,0.0
953,0.0
954,0.004022498750480582
955,0.0
956,0.0007930888600234544
957,0.0004665466589087696
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.000836322422801886
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.001108940348588487
975,0.0
976,0.0
977,0.001718576821564323
978,0.00260390946453039
979,0.0010134380989936611
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0013377239701319662
985,0.0
986,0.0
987,0.0029600131326355636
988,0.0
989,0.00045457267473172333
990,0.00028515530972321115
991,0.002935230564755082
992,0.0
993,0.0005852720953243792
994,0.0
995,0.0026452440769717638
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0039196627504539455
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0016324510251627484
1008,0.0
1009,0.0017292968650931661
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.002469168742725722
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0008144934437638385
1025,0.0
1026,0.0
1027,0.0009414057322345888
1028,0.0
1029,0.0013943577874898476
1030,0.0
1031,0.0004038662981064311
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.00038843909226192333
1038,0.0
1039,0.0
1040,0.000380825747131437
1041,0.000622515303689178
1042,0.0014332622112456454
1043,0.0
1044,0.0002983019764170201
1045,0.0
1046,0.0
1047,0.007873812404839474
1048,0.0
1049,0.0005127526073493413
1050,0.0
1051,0.0
1052,0.0
1053,0.0002967009676810277
1054,0.0
1055,0.0
1056,0.0
1057,0.00900354728438439
1058,0.0
1059,0.0
1060,0.0
1061,0.000622515303689178
1062,0.0
1063,0.0018401483282628629
1064,0.00074644803827332
1065,0.0
1066,0.0
1067,0.00039268175981658316
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0005852720953243792
1073,0.0
1074,0.0
1075,0.0
1076,0.0029112152954700672
1077,0.0
1078,0.00042855057679835065
1079,0.0010671410910393874
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0004196163596798148
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0032434577420357887
1104,0.0
1105,0.0
1106,0.0004118369969137064
1107,0.0
1108,0.0
1109,0.0
1110,0.0035559190217260006
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0005852720953243792
1119,0.0
1120,0.0008297170301819652
1121,0.0009274450340744822
1122,0.0
1123,0.0
1124,0.0
1125,0.001056798705447068
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0005815475031603502
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0005852720953243792
1139,0.0
1140,0.000491194102301624
1141,0.0064997451191402865
1142,0.0
1143,0.0
1144,0.0010027677065983657
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0004008593737149072
1151,0.0
1152,0.0005852720953243792
1153,0.0
1154,0.0
1155,0.0005222866100329917
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0005817742007737907
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0011072322192816652
1178,0.0
1179,0.0002519574795734392
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.00040190417856330934
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0005070281202428133
1200,0.0003138373594062244
1201,0.002399876114314648
1202,0.001369122040881729
1203,0.0
1204,0.0
1205,0.0
1206,0.0012603734542784067
1207,0.0
1208,0.005887849662161801
1209,0.000971043005807063
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0009420722771637576
1215,0.0020702212416517846
1216,0.00038980015071787556
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0004738574338280974
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.00789016108377938
1232,0.0
1233,0.0
1234,0.0028890627990647115
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,0.002866844662898636
1240,0.0005410403282490828
1241,0.0013629593623934874
1242,0.00044682963141219004
1243,0.0
1244,0.0
1245,0.0
1246,0.004132120874345287
1247,0.0
1248,0.0
1249,0.0
1250,0.0004808808017810705
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0023677207973663585
1256,0.0
1257,0.0
1258,0.0005923153367393057
1259,0.002736195735300697
1260,0.0
1261,0.0
1262,0.0005852720953243792
1263,0.0
1264,0.0
1265,0.0034352007655848193
1266,0.0
1267,0.0
1268,0.0
1269,0.00036704223911620203
1270,0.0034164523747892586
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.00374905073714746
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.00034784155016944835
1284,0.005798270223944148
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,0.0003300419826298481
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.014327547530336479
1302,0.0
1303,0.00048206160086709376
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.000622515303689178
1319,0.0
1320,0.0007276069391240928
1321,0.0
1322,0.0
1323,0.0
1324,0.012175557368526014
1325,0.007475047667116943
1326,0.0
1327,0.001575418480170025
1328,0.0
1329,0.0
1330,0.0005394666406780118
1331,0.0
1332,0.0027649448356197037
1333,0.0
1334,0.0005849100317232207
1335,0.0021044018193285166
1336,0.0
1337,0.0015700492712423131
1338,0.00045234010240662227
1339,0.0
1340,0.0008841994115274396
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.028963364198736335
1346,0.0
1347,0.0015393050588286105
1348,0.0
1349,0.0
1350,0.0011521579090797444
1351,0.0
1352,0.0005852720953243792
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.002644236931473023
1360,0.00043211801549142493
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.003248527349014444
1366,0.006836656464603825
1367,0.0
1368,0.0003237237032147571
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.002581443617095493
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0008406022645048184
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.00043516053761169407
1403,0.0
1404,0.0
1405,0.0
1406,0.0005447838134691355
1407,0.0
1408,0.00580269802957441
1409,0.0
1410,0.0011174029366153948
1411,0.0
1412,0.000390940944058575
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.05169923689965317
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.0009111891529621014
1429,0.0
1430,0.0
1431,0.0012473118287221552
1432,0.0
1433,0.0
1434,0.00035052840636704685
1435,0.0
1436,0.0
1437,0.00042218471310236723
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0007482270311679235
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0013012836397092592
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0009225227022803678
1465,0.0
1466,0.002078673192572201
1467,0.0
1468,0.0002537281340250351
1469,0.0
1470,0.00038790271507323297
1471,0.0
1472,0.0
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0030998405040277943
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0026682579764516507
1493,0.0017699027688029905
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0005852720953243792
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.0004556582691515347
1506,0.0014860049294873844
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0005063579670366217
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.0005562148462822893
1523,0.0
1524,0.0
1525,0.0014020116610227
1526,0.0008554016827189232
1527,0.0
1528,0.0
1529,0.0
1530,0.00039006126402119963
1531,0.0
1532,0.0
1533,0.00044570294459873096
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0005542918701478808
1543,0.0
1544,0.008151487276697742
1545,0.0024081631071413852
1546,0.0004828435032460307
1547,0.0
1548,0.0032625107577886705
1549,0.0014863959164439459
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0003926268298051658
1559,0.006852131350519204
1560,0.0
1561,0.0
1562,0.0
1563,0.00026715687351328265
1564,0.0
1565,0.0
1566,0.0028297122756934406
1567,0.00044406770758388523
1568,0.0
1569,0.013168874168011152
1570,0.0003440776310861979
1571,0.0
1572,0.0010354760428849363
1573,0.00047194824255351897
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.007472114003639985
1579,0.00042514317687526986
1580,0.0
1581,0.0
1582,0.0
1583,0.001278450935907602
1584,0.0
1585,0.0
1586,0.0
1587,0.00029482161843563003
1588,0.0
1589,0.0
1590,0.0
1591,0.0013260902644780276
1592,0.0012357931762504452
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,0.0
1603,0.00039256790073928326
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.00035108832215534434
1611,0.0
1612,0.0
1613,0.002219282041408723
1614,0.0007015200102905213
1615,0.0003705613061550244
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.002265401687600387
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0009367977986894682
1630,0.0
1631,0.0
1632,0.0014487137872016525
1633,0.0
1634,0.005407351448673515
1635,0.0
1636,0.0
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.0
1643,0.0
1644,0.0
1645,0.0
1646,0.0
1647,0.0010640198898512715
1648,0.0
1649,0.0
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0016288185867019732
1656,0.0027726046011627673
1657,0.0
1658,0.0014716407659422818
1659,0.0004955710378736676
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0033565883598639552
1668,0.0003730076081217161
1669,0.0005110115962613009
1670,0.0
1671,0.0023204496228243473
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.006003688059226626
1679,0.0015132421856755842
1680,0.0
1681,0.0
1682,0.0003137134233784729
1683,0.0
1684,0.0003792911450395235
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.0
1698,0.0037560146816231887
1699,0.0
1700,0.00033479843798053495
1701,0.0
1702,0.0
1703,0.0004913172978147185
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0004917776226826587
1711,0.0
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0004917275003053114
1720,0.0
1721,0.0005244665851093215
1722,0.00042137145083774927
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.00042950394645284326
1729,0.0005852720953243792
1730,0.0
1731,0.004692099359939374
1732,0.0
1733,0.0016366934645288024
1734,0.0
1735,0.0
1736,0.0014235049477950366
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,0.000915445102549386
1744,0.0
1745,0.0
1746,0.0
1747,0.0
1748,0.00042629672789446784
1749,0.0
1750,0.0
1751,0.0005450183211638779
1752,0.0005124588064868573
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0009699420472429476
1760,0.0
1761,0.0
1762,0.00044836041024877486
1763,0.0
1764,0.001145662640389888
1765,0.0011346173271228452
1766,0.0
1767,0.0
1768,0.0003915414039229253
1769,0.000622515303689178
1770,0.008365169893301279
