feature_index,eta
462,0.0002786832780225411
463,0.00039730602129312893
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0002389646598515711
470,0.0
471,0.0
472,0.0
473,0.0022330526118910384
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0004114409087014226
485,0.0003000238895235126
486,0.00045401333971163157
487,0.0
488,0.0
489,0.0
490,0.0009740850204252565
491,0.0
492,0.035324767017861386
493,0.0
494,0.0005520728483317253
495,0.0
496,0.0
497,0.0015234593108088984
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0002656067628828998
505,0.0
506,0.0
507,0.0
508,0.0
509,0.013034472356797324
510,0.0
511,0.0
512,0.0
513,0.0004542142760166874
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.005662844752474336
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.00032580054618415065
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0008224192747670043
551,0.0004398791164914044
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0007767999398854259
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0009770111380122905
566,0.0
567,0.00034769286486914015
568,0.0
569,0.0
570,0.0011016207210820864
571,0.0
572,0.0
573,0.0
574,0.0
575,0.017670339854035978
576,0.0
577,0.036544061979346724
578,0.0
579,0.0
580,0.0005520728483317253
581,0.0
582,0.0
583,0.00035307615606384736
584,0.0
585,0.000355009184923492
586,0.0
587,0.0007531376736571279
588,0.0
589,0.0
590,0.0
591,0.0007348713911164119
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0015776501251782745
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0011562836539892537
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0026455084308807087
616,0.0
617,0.00043750666649419165
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0011562836539892537
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0004284902725119463
637,0.0
638,0.003195081168043948
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0004487138591562671
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0004213196377241344
650,0.00025904864616154154
651,0.002869139567328437
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0013282619465142123
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.001149894005192419
664,0.002115531089327513
665,0.0023209776567584346
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.00019019817189850716
680,0.0003192526858071815
681,0.001696566682405344
682,0.0011599745458442574
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0007801044339037134
690,0.0003928185638957551
691,0.0
692,0.0
693,0.0028189977908981306
694,0.0005228536255102299
695,0.0
696,0.0
697,0.0029176283996443127
698,0.00040175743052153805
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.001117954056093296
705,0.0006027341866196036
706,0.00027195944035623515
707,0.0
708,0.0016523431543343738
709,0.00048774208306797735
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0003257123335259877
717,0.0013959488688805534
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0003357614333449042
728,0.0
729,0.0003474787405961762
730,0.0
731,0.0016318961388975533
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0004162986292376651
748,0.0
749,0.0
750,0.0010044153466678644
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.003400129077622917
757,0.000415064814061054
758,0.00748488560565811
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0009874909736409534
764,0.021835484254558255
765,0.0
766,0.0
767,0.0010935410787062574
768,0.0
769,0.0
770,0.0005071854238083217
771,0.0
772,0.0
773,0.0
774,0.0
775,0.014022029930615567
776,0.0
777,0.0
778,0.0
779,0.006460072906412421
780,0.0
781,0.0
782,0.0
783,0.0007933249317510219
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0011374700645945207
792,0.0
793,0.0003353945822722679
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0016027717986534672
799,0.0
800,0.0
801,0.0
802,0.0002771577209369929
803,0.0
804,0.0009281319890131439
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.002281962939735346
812,0.0
813,0.0008975154966507707
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0002590352590678876
821,0.0011562836539892537
822,0.003636287471452138
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0010558753974141105
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.006385582071152686
834,0.0
835,0.00033554760335129374
836,0.0
837,0.0038537695870824815
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0007005047983840816
844,0.0
845,0.0
846,0.0
847,0.00038160465210625253
848,0.0
849,0.0006450706582447817
850,0.0
851,0.0015047506561308808
852,0.0
853,0.0004891958753430199
854,0.0
855,0.0013923119401802828
856,0.0
857,0.0003993011152571386
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0005297809558093166
866,0.00037386091299096885
867,0.0007737446707278117
868,0.00039776488925412655
869,0.0003645199695736907
870,0.00035783845315771667
871,0.0
872,0.0
873,0.0004888511534834129
874,0.0005520728483317253
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0002931918048065463
881,0.0
882,0.0
883,0.0
884,0.0014861401429777687
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0005252657309656322
890,0.0
891,0.0
892,0.0
893,0.0016387641860125923
894,0.0
895,0.0
896,0.0015801289409840887
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0020577728826991185
902,0.00040055140976821054
903,0.0008015122273660252
904,0.0
905,0.0
906,0.0004467114912277183
907,0.00028579388910462825
908,0.0
909,0.0008563278414513357
910,0.0022926141684189894
911,0.0
912,0.0
913,0.001284004040733397
914,0.0
915,0.0
916,0.0025101178947479876
917,0.0
918,0.00024123494934749588
919,0.0005388622068136026
920,0.0003392438973632481
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0010916592395126686
935,0.0
936,0.0003171713366645286
937,0.0012555673274442765
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0003152394539108917
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.00034551866806257765
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0003745018763947646
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0019403767593371877
963,0.0
964,0.0
965,0.0035300370850447193
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.001275728707343246
972,0.0
973,0.0026428715592934256
974,0.0031224019760656176
975,0.0
976,0.0
977,0.0
978,0.0014930737651467796
979,0.0
980,0.0
981,0.0
982,0.0022641393260168043
983,0.0
984,0.0
985,0.0002862298997160107
986,0.0
987,0.0
988,0.001656218544995176
989,0.0
990,0.001238767468684423
991,0.0
992,0.0
993,0.0
994,0.0
995,0.00044727642815744193
996,0.0016471646895226037
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.00037884979280237437
1002,0.0
1003,0.0
1004,0.0010487768158163114
1005,0.0
1006,0.0
1007,0.003474124604694692
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.00031144453215292575
1013,0.0005101530067354391
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0004456235825944557
1019,0.0
1020,0.0011446576610874444
1021,0.0
1022,0.0
1023,0.0
1024,0.0007949886386045792
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0008564924316668236
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0004538016471136489
1045,0.0003063437268105782
1046,0.0
1047,0.0
1048,0.0
1049,0.0006224145052061593
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.007917111886851394
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.00043325198514031893
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0006257005502541919
1080,0.0009249738803287995
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0004835670315808896
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.00023557569948484658
1092,0.0
1093,0.0
1094,0.0
1095,0.0017340985911938288
1096,0.00043594847512181295
1097,0.0
1098,0.0
1099,0.0004145710003994137
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0005520728483317253
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0005520728483317253
1115,0.00033926533838020347
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0018464486626825277
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.002025120762071305
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.001693293839890454
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0015029100726323896
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0003653810797147757
1146,0.011542836474964716
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0006210822890815767
1154,0.0
1155,0.0
1156,0.0
1157,0.00017216309866420576
1158,0.0
1159,0.0002918261031545175
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0016699746683359058
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0008245882292813485
1186,0.0004141824352162816
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0015985647020673834
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0006304638840801338
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0010250041308497739
1219,0.0008979700658477426
1220,0.0
1221,0.0
1222,0.0025710613979578116
1223,0.0015364344558204159
1224,0.0
1225,0.0
1226,0.00038017084224374473
1227,0.0003124592380234355
1228,0.0
1229,0.0016918733978270916
1230,0.006493963589137078
1231,0.008771222361675749
1232,0.0012193201866522408
1233,0.0004330514171889826
1234,0.0
1235,0.0
1236,0.0003085704153764995
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1242,0.0026146602701654135
1243,0.0
1244,0.0
1245,0.0
1246,0.0005520728483317253
1247,0.0005520728483317253
1248,0.0
1249,0.0
1250,0.002205525210945514
1251,0.0
1252,0.0008418670956084791
1253,0.0
1254,0.0006338098112182444
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0011366211644794836
1260,0.0004177507587758108
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0003871600757484131
1270,0.0
1271,0.0
1272,0.00036022103965429355
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.002188743814203971
1285,0.016797174194577543
1286,0.0
1287,0.0010233342807242664
1288,0.0
1289,0.0
1290,0.0019203947003904234
1291,0.0
1292,0.0005353170850377208
1293,0.0
1294,0.0003476084886702502
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0006115135528594127
1301,0.0
1302,0.0009557685805039731
1303,0.001979762368633464
1304,0.0
1305,0.0
1306,0.0003386172622151045
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0011426472354449497
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0002120292154922877
1323,0.0
1324,0.0035168268454825575
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.00038848041091906193
1335,0.0
1336,0.0
1337,0.0
1338,0.002107151841332969
1339,0.0
1340,0.0008417105091232015
1341,0.0003503917660058146
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.00039934377636011284
1347,0.0
1348,0.0
1349,0.0004401219530721849
1350,0.00027291621455388676
1351,0.0
1352,0.0
1353,0.00231432945275069
1354,0.0
1355,0.001177277330360312
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,0.0003988686166065451
1362,0.0
1363,0.0
1364,0.0
1365,0.002181699130104486
1366,0.0
1367,0.0
1368,0.0
1369,0.0004044108341677444
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,0.0
1376,0.0008087788799878617
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.00038505155247705924
1384,0.0
1385,0.0
1386,0.0005520728483317253
1387,0.00042451209412324185
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0017702531961008721
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0030258411392131133
1398,0.00032802003223636315
1399,0.0005520728483317253
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0005520728483317253
1406,0.0
1407,0.002209311032970217
1408,0.00026793202291765277
1409,0.0011841252418418981
1410,0.0017083565023209792
1411,0.0
1412,0.0014510355165291194
1413,0.0011500120151210793
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0008122836362909643
1420,0.0
1421,0.0006432031783038927
1422,0.0022082913933269012
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0011311832110566815
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0006230613893705371
1441,0.0
1442,0.0
1443,0.0
1444,0.0004291744703249374
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,0.0
1453,0.0
1454,0.0017348410166628204
1455,0.0003604175056213725
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0012211936230115583
1462,0.0
1463,0.0008341461186567991
1464,0.0
1465,0.0005520728483317253
1466,0.00041546863220580686
1467,0.0
1468,0.0
1469,0.0009755378115290743
1470,0.0
1471,0.0036523531601487668
1472,0.0005520728483317253
1473,0.0
1474,0.0017803874170070509
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.00036524333445673245
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0005039324421235393
1491,0.0
1492,0.002151905716268589
1493,0.005719214206795601
1494,0.0
1495,0.00033113663251944486
1496,0.0
1497,0.0
1498,0.00045002638169656635
1499,0.003781723546637967
1500,0.0020771491661758013
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.0006950176276311167
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0010241543940174532
1511,0.0
1512,0.0004593201478792455
1513,0.0020446474500689245
1514,0.0
1515,0.0004340113439968867
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.001044824043106682
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0003308138084357354
1532,0.00035858613686136034
1533,0.0
1534,0.0
1535,0.0009061398009799271
1536,0.0
1537,0.0
1538,0.0
1539,0.001070749500864493
1540,0.0013055757547468805
1541,0.0
1542,0.0006339490875878873
1543,0.0
1544,0.0
1545,0.0
1546,0.00036739755946874525
1547,0.0
1548,0.00463055481331244
1549,0.0010213866278336607
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.00030193580805826134
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.001430163204053388
1563,0.0
1564,0.0
1565,0.00043578758565935124
1566,0.0
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,0.005924480744654914
1572,0.005982760553475884
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0003516467096363368
1578,0.0
1579,0.0
1580,0.0005126932961689331
1581,0.0
1582,0.0
1583,0.0003277964423213632
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.00036185797299570954
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0009921652507267798
1609,0.0
1610,0.0
1611,0.0003231109179952867
1612,0.0
1613,0.0
1614,0.0
1615,0.00044279159115157376
1616,0.0
1617,0.0
1618,0.0008232809426885118
1619,0.0
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.0013610442701954553
1625,0.0002753524094424071
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0003897306121555986
1633,0.0
1634,0.005348738344845998
1635,0.0
1636,0.0076258656817152735
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.0
1643,0.0
1644,0.0003260444070088023
1645,0.0
1646,0.0
1647,0.001463758050647285
1648,0.0
1649,0.00034215751462501437
1650,0.0
1651,0.0
1652,0.0
1653,0.005408792184758431
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0006301240684369272
1662,0.0009689304985861302
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0032301221042728054
1668,0.0
1669,0.005330842089356119
1670,0.0
1671,0.0
1672,0.00036067741177202186
1673,0.0
1674,0.0009489389334699228
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0020039957210798115
1692,0.0
1693,0.0
1694,0.0003329451984764294
1695,0.0
1696,0.0
1697,0.0
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0009438083284497353
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0008694194939869927
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0011562836539892537
1730,0.0010240393941209733
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0008175285314204793
1741,0.0
1742,0.0003505864501482644
1743,0.0009433924551809679
1744,0.0
1745,0.0
1746,0.0007210655926554865
1747,0.00036853066673548344
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0004743860312911017
1763,0.0
1764,0.0027339881357007906
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.008711002781214875
1771,0.005284005678066549
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0018820693850811546
