feature_index,eta
1033,0.00031360563351399084
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0004561496974974268
1041,0.0034199648128838294
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0019478195862707621
1048,0.0004646012228700349
1049,0.0
1050,0.0002983264641482671
1051,0.00030637194736473505
1052,0.0
1053,0.0
1054,0.0010009161219264359
1055,0.0
1056,0.0003304307827532354
1057,0.010034745215018055
1058,0.0008588509124378042
1059,0.004933854518753541
1060,0.0005095221434967728
1061,0.0
1062,0.0017700585419124857
1063,0.0
1064,0.0
1065,0.0
1066,0.0004747739470158871
1067,0.0
1068,0.0
1069,0.0
1070,0.0004271564943780259
1071,0.0
1072,0.00216154508247143
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0007517812041225074
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.000543120910197452
1090,0.0
1091,0.0005643921621785034
1092,0.0
1093,0.0021584521975470754
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0004637416246315643
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0005160194602945585
1110,0.0
1111,0.0007233511556657459
1112,0.0
1113,0.0
1114,0.0
1115,0.0002603962641086796
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.00028250066600504835
1127,0.0
1128,0.0
1129,0.0026136979827709843
1130,0.0
1131,0.0002455759006644699
1132,0.0
1133,0.0009597224293128233
1134,0.0
1135,0.0003534823165171508
1136,0.005260948684230555
1137,0.0008511441728567005
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0026555527507266872
1145,0.0
1146,0.0008793367150250116
1147,0.0030971296564570386
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.00039239985442041347
1156,0.0
1157,0.0
1158,0.0025905026658858666
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0010495846713697928
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.001648161624799249
1181,0.0
1182,0.0
1183,0.0011097178791754758
1184,0.0
1185,0.0
1186,0.0015654508996606952
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.002658010549924849
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0008405089620657525
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0005911815538103743
1211,0.0
1212,0.0
1213,0.0006959190933645085
1214,0.0
1215,0.0007958693471170698
1216,0.0
1217,0.0
1218,0.0008832157261225597
1219,0.0
1220,0.0005811481441667603
1221,0.0
1222,0.00035379817188475925
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.005416325569585233
1231,0.0
1232,0.0009736045694044036
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0007944497367666126
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.005258285666269868
1247,0.0011180892069910019
1248,0.0
1249,0.0
1250,0.0005811481441667603
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0021333186696416272
1256,0.0
1257,0.0010622375347964306
1258,0.0006982199414388473
1259,0.0011263431608268227
1260,0.0
1261,0.0008196859009349352
1262,0.0
1263,0.0
1264,0.0
1265,0.0014168614409465978
1266,0.0008947111610119142
1267,0.0
1268,0.00033829146647969244
1269,0.0003983756659595966
1270,0.005466161224974797
1271,0.0
1272,0.0015183567237051117
1273,0.0
1274,0.0017041139867279634
1275,0.0
1276,0.0005070420839776439
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.000519741001932067
1284,0.0
1285,0.005303212343496935
1286,0.0
1287,0.0031868522840689684
1288,0.000469942898992828
1289,0.0
1290,0.0
1291,0.0
1292,0.0
1293,0.0008739000414182567
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.006457216623157971
1304,0.0006508173329729038
1305,0.0
1306,0.0
1307,0.0013867555517366838
1308,0.0
1309,0.0013162215261681212
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0011739429841595248
1316,0.00029746122800278446
1317,0.0013117064506505732
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0004251665891778073
1325,0.0
1326,0.0
1327,0.0
1328,0.0003510080998367526
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0044306665832193224
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.00040020527130788533
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0009628864747049114
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0021325795628190885
