epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
55,0.5680947303771973,0.4641425907611847,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.19051175556203245,0.3567351598173516,0.16622340425531915,0.25,0.625,0.25,0.125,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.5
60,0.5571594834327698,0.684934139251709,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.3567351598173516,0.3567351598173516,0.0,0.25,0.625,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
65,0.5532709956169128,0.6286112666130066,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.3567351598173516,0.3567351598173516,0.0,0.25,0.625,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
70,0.5430976152420044,0.6627892255783081,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
75,0.46050480008125305,0.622562050819397,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
80,0.4510038197040558,0.6231354475021362,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
85,0.48841220140457153,0.6458367109298706,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
90,0.46315377950668335,0.6861870884895325,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.75,0.25,0.0,0.08333333333333333,0.8888888888888888,0.6666666666666666
95,0.4672565162181854,0.6188371777534485,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
100,0.48873984813690186,0.6107286810874939,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.3567351598173516,0.3567351598173516,0.0,0.25,0.625,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
105,0.5208593010902405,0.564369261264801,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
110,0.46399250626564026,0.597248375415802,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
115,0.4416084289550781,0.5983728170394897,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.3567351598173516,0.3567351598173516,0.0,0.25,0.625,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
120,0.40683451294898987,0.5921095609664917,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.3567351598173516,0.3567351598173516,0.0,0.25,0.625,0.25,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
125,0.48905086517333984,0.6181713938713074,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.25,0.0,0.5,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.4166666666666667
130,0.4718666970729828,0.5835936665534973,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
135,0.4015592336654663,0.5556490421295166,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
140,0.5116544365882874,0.5321213603019714,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.3567351598173516,0.3567351598173516,0.0,0.25,0.625,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.08333333333333333,0.8571428571428571,0.5
145,0.44752824306488037,0.6186032295227051,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
150,0.4357239603996277,0.5885981321334839,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
155,0.49203261733055115,0.608083188533783,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
160,0.460787832736969,0.5922908782958984,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
165,0.4480550289154053,0.6001243591308594,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
170,0.4486853778362274,0.597545325756073,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.75,0.25,0.0,0.08333333333333333,0.8888888888888888,0.6666666666666666
175,0.4443151652812958,0.5912233591079712,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.75,0.25,0.0,0.08333333333333333,0.8888888888888888,0.6666666666666666
180,0.46807268261909485,0.5987788438796997,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.75,0.25,0.0,0.08333333333333333,0.8888888888888888,0.6666666666666666
185,0.4692413806915283,0.5901524424552917,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
190,0.45634448528289795,0.5615285038948059,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
195,0.45258980989456177,0.5418626070022583,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
200,0.6269596219062805,0.11716793477535248,1.0,0.39968025579536376,0.39968025579536376,0.0,0.25,1.0,0.0,0.0,-0.16622340425531915,0.0,0.16622340425531915,0.0,0.875,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
205,0.5782129168510437,0.11761550605297089,1.0,0.39968025579536376,0.39968025579536376,0.0,0.25,1.0,0.0,0.0,-0.16622340425531915,0.0,0.16622340425531915,0.0,0.75,0.25,0.125,0.5833333333333334,0.25,0.16666666666666666,0.08333333333333333,0.8571428571428571,0.5
210,0.4623825252056122,0.527612566947937,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
215,0.4825943410396576,0.5421839952468872,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
220,0.4267468750476837,0.5695156455039978,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
225,0.4417519271373749,0.5617889165878296,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
230,0.43909570574760437,0.5844963192939758,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
235,0.4477652907371521,0.5889105200767517,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
240,0.4373863637447357,0.6167840957641602,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
245,0.34727638959884644,0.5898544192314148,1.0,0.4610419548178884,0.4610419548178884,0.0,0.5,0.42857142857142855,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
250,0.5707291960716248,0.06391255557537079,1.0,0.39968025579536376,0.39968025579536376,0.0,0.25,1.0,0.0,0.0,-0.16622340425531915,0.0,0.16622340425531915,0.0,0.875,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
