epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
80,0.33734291791915894,0.30518099665641785,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5424121269223805,0.5877512636652169,0.18135654697134565,0.5,0.7142857142857143,0.25,0.14285714285714285,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,1.0,0.6363636363636364
85,0.7800890803337097,0.27193206548690796,0.25,0.5877512636652169,0.5877512636652169,0.0,0.5,0.7142857142857143,0.25,0.0,0.3867474539125951,0.3867474539125951,0.0,0.25,0.8571428571428571,0.25,0.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.875,0.6363636363636364
90,0.30966633558273315,0.3909454345703125,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5424121269223805,0.5877512636652169,0.18135654697134565,0.5,0.7142857142857143,0.25,0.14285714285714285,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,1.0,0.6363636363636364
95,0.3173404932022095,0.35290592908859253,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5424121269223805,0.5877512636652169,0.18135654697134565,0.5,0.7142857142857143,0.25,0.14285714285714285,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,1.0,0.6363636363636364
100,0.25665566325187683,0.33865880966186523,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.6858688187997198,0.7312079555425562,0.18135654697134565,0.75,0.7142857142857143,0.25,0.14285714285714285,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,1.0,0.7272727272727273
105,0.4679027199745178,0.30918657779693604,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5424121269223805,0.5877512636652169,0.18135654697134565,0.5,0.7142857142857143,0.25,0.14285714285714285,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,1.0,0.6363636363636364
110,0.39952290058135986,0.3552468419075012,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5424121269223805,0.5877512636652169,0.18135654697134565,0.5,0.7142857142857143,0.25,0.14285714285714285,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,1.0,0.6363636363636364
115,0.39558348059654236,0.3512158989906311,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,1.0,0.7272727272727273
120,0.3666203022003174,0.34695693850517273,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5424121269223805,0.5877512636652169,0.18135654697134565,0.5,0.7142857142857143,0.25,0.14285714285714285,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,1.0,0.6363636363636364
125,0.39793774485588074,0.32749059796333313,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5424121269223805,0.5877512636652169,0.18135654697134565,0.5,0.7142857142857143,0.25,0.14285714285714285,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,1.0,0.6363636363636364
130,0.41405051946640015,0.31448158621788025,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,1.0,0.7272727272727273
135,0.41837194561958313,0.2657376229763031,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.5424121269223805,0.5877512636652169,0.18135654697134565,0.5,0.7142857142857143,0.25,0.14285714285714285,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,1.0,0.6363636363636364
140,0.3892658054828644,0.30507761240005493,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,1.0,0.7272727272727273
145,0.4118153750896454,0.2743353545665741,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,1.0,0.7272727272727273
150,0.44543811678886414,0.26889654994010925,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,1.0,0.7272727272727273
155,0.42408543825149536,0.28377005457878113,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,1.0,0.7272727272727273
160,0.39903807640075684,0.28357288241386414,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,1.0,0.7272727272727273
165,0.38853636384010315,0.27091243863105774,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,1.0,0.7272727272727273
170,0.384555846452713,0.2702452838420868,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,1.0,0.7272727272727273
175,0.33019542694091797,0.3110139071941376,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,1.0,0.7272727272727273
180,0.3834373652935028,0.28174617886543274,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,1.0,0.7272727272727273
185,0.43070176243782043,0.2759705185890198,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.0,0.14285714285714285,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,1.0,0.7272727272727273
190,0.4666239023208618,0.29342174530029297,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
195,0.42584964632987976,0.29185742139816284,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
200,0.39068835973739624,0.25844430923461914,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
205,0.45290911197662354,0.1418326050043106,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
210,0.43237367272377014,0.2902945280075073,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
215,0.42043837904930115,0.2622928023338318,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
220,0.46971645951271057,0.28201600909233093,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
225,0.478863388299942,0.2749931216239929,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
230,0.40932250022888184,0.2679341435432434,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
235,0.3823505938053131,0.15450109541416168,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
240,0.4383082389831543,0.13889239728450775,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
245,0.41931480169296265,0.28280964493751526,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
250,0.44348427653312683,0.26758813858032227,0.25,0.6481581505887437,0.6481581505887437,0.0,0.75,0.5714285714285714,0.0,0.0,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,1.0,0.8181818181818182
